date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1784,Taiwan,93416000,12,2022,
2023-02-01,1784,Taiwan,68725000,1,2023,
2023-03-01,1784,Taiwan,76059000,2,2023,
2023-04-01,1784,Taiwan,112877000,3,2023,
2023-05-01,1784,Taiwan,90090000,4,2023,
2023-06-01,1784,Taiwan,101590000,5,2023,
2023-07-01,1784,Taiwan,104146000,6,2023,
2023-08-01,1784,Taiwan,91333000,7,2023,
2023-09-01,1784,Taiwan,109307000,8,2023,
2023-10-01,1784,Taiwan,88613000,9,2023,
2023-11-01,1784,Taiwan,93338000,10,2023,
2023-12-01,1784,Taiwan,88264000,11,2023,
2024-01-01,1784,Taiwan,102961000,12,2023,
2024-02-01,1784,Taiwan,102379000,1,2024,
2024-03-01,1784,Taiwan,87421000,2,2024,
2024-04-01,1784,Taiwan,106641000,3,2024,
2024-05-01,1784,Taiwan,101114000,4,2024,
2024-06-01,1784,Taiwan,100603000,5,2024,
2024-07-01,1784,Taiwan,91097000,6,2024,
2024-08-01,1784,Taiwan,107073000,7,2024,
2024-09-01,1784,Taiwan,103970000,8,2024,
2024-10-01,1784,Taiwan,90963000,9,2024,
2024-11-01,1784,Taiwan,96319000,10,2024,
2024-12-01,1784,Taiwan,106436000,11,2024,
2025-01-01,1784,Taiwan,128012000,12,2024,
2025-02-01,1784,Taiwan,86452000,1,2025,
2025-03-01,1784,Taiwan,93430000,2,2025,
2025-04-01,1784,Taiwan,110918000,3,2025,
2025-05-01,1784,Taiwan,102632000,4,2025,
2025-06-01,1784,Taiwan,96367000,5,2025,
2025-07-01,1784,Taiwan,105402000,6,2025,
2025-08-01,1784,Taiwan,112252000,7,2025,
2025-09-01,1784,Taiwan,95351000,8,2025,
2025-10-01,1784,Taiwan,90349000,9,2025,
2025-11-01,1784,Taiwan,107261000,10,2025,
2025-12-01,1784,Taiwan,89774000,11,2025,
2026-01-01,1784,Taiwan,146406000,12,2025,
2026-02-01,1784,Taiwan,106817000,1,2026,
2026-03-01,1784,Taiwan,80708000,2,2026,2026-04-21
2026-04-01,1784,Taiwan,127172000,3,2026,2026-04-20
2026-05-01,1784,Taiwan,116501000,4,2026,2026-05-08
2026-06-01,1784,Taiwan,110790000,5,2026,
2026-07-01,1784,Taiwan,111064000,6,2026,
2026-08-01,1784,Taiwan,121005000,7,2026,
