date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-10-01,3158,Taiwan,85447000,9,2025,
2025-11-01,3158,Taiwan,89011000,10,2025,
2025-12-01,3158,Taiwan,97755000,11,2025,
2026-01-01,3158,Taiwan,103832000,12,2025,
2026-02-01,3158,Taiwan,84725000,1,2026,
2026-03-01,3158,Taiwan,80546000,2,2026,2026-04-21
2026-04-01,3158,Taiwan,96360000,3,2026,2026-04-20
2026-05-01,3158,Taiwan,88068000,4,2026,2026-05-08
2026-06-01,3158,Taiwan,91918000,5,2026,
2026-07-01,3158,Taiwan,114761000,6,2026,
2026-08-01,3158,Taiwan,106191000,7,2026,
