date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-10-01,5292,Taiwan,160927000,9,2023,
2023-11-01,5292,Taiwan,295651000,10,2023,
2023-12-01,5292,Taiwan,162462000,11,2023,
2024-01-01,5292,Taiwan,189823000,12,2023,
2024-02-01,5292,Taiwan,237051000,1,2024,
2024-03-01,5292,Taiwan,158612000,2,2024,
2024-04-01,5292,Taiwan,154328000,3,2024,
2024-05-01,5292,Taiwan,153578000,4,2024,
2024-06-01,5292,Taiwan,143166000,5,2024,
2024-07-01,5292,Taiwan,158886000,6,2024,
2024-08-01,5292,Taiwan,162409000,7,2024,
2024-09-01,5292,Taiwan,166893000,8,2024,
2024-10-01,5292,Taiwan,204206000,9,2024,
2024-11-01,5292,Taiwan,297131000,10,2024,
2024-12-01,5292,Taiwan,184802000,11,2024,
2025-01-01,5292,Taiwan,226167000,12,2024,
2025-02-01,5292,Taiwan,224760000,1,2025,
2025-03-01,5292,Taiwan,224582000,2,2025,
2025-04-01,5292,Taiwan,268571000,3,2025,
2025-05-01,5292,Taiwan,212075000,4,2025,
2025-06-01,5292,Taiwan,156267000,5,2025,
2025-07-01,5292,Taiwan,299263000,6,2025,
2025-08-01,5292,Taiwan,271955000,7,2025,
2025-09-01,5292,Taiwan,218415000,8,2025,
2025-10-01,5292,Taiwan,242660000,9,2025,
2025-11-01,5292,Taiwan,252764000,10,2025,
2025-12-01,5292,Taiwan,200039000,11,2025,
2026-01-01,5292,Taiwan,289892000,12,2025,
2026-02-01,5292,Taiwan,228614000,1,2026,
2026-03-01,5292,Taiwan,127813000,2,2026,2026-04-21
2026-04-01,5292,Taiwan,267133000,3,2026,2026-04-21
2026-05-01,5292,Taiwan,151353000,4,2026,2026-05-09
2026-06-01,5292,Taiwan,226644000,5,2026,
2026-07-01,5292,Taiwan,274497000,6,2026,
2026-08-01,5292,Taiwan,278768000,7,2026,
