date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1342,Taiwan,253662000,12,2022,
2023-02-01,1342,Taiwan,246536000,1,2023,
2023-03-01,1342,Taiwan,148750000,2,2023,
2023-04-01,1342,Taiwan,239573000,3,2023,
2023-05-01,1342,Taiwan,212562000,4,2023,
2023-06-01,1342,Taiwan,178409000,5,2023,
2023-07-01,1342,Taiwan,223920000,6,2023,
2023-08-01,1342,Taiwan,188476000,7,2023,
2023-09-01,1342,Taiwan,227391000,8,2023,
2023-10-01,1342,Taiwan,240631000,9,2023,
2023-11-01,1342,Taiwan,202304000,10,2023,
2023-12-01,1342,Taiwan,221216000,11,2023,
2024-01-01,1342,Taiwan,233270000,12,2023,
2024-02-01,1342,Taiwan,179937000,1,2024,
2024-03-01,1342,Taiwan,212845000,2,2024,
2024-04-01,1342,Taiwan,227501000,3,2024,
2024-05-01,1342,Taiwan,179241000,4,2024,
2024-06-01,1342,Taiwan,238607000,5,2024,
2024-07-01,1342,Taiwan,219466000,6,2024,
2024-08-01,1342,Taiwan,167361000,7,2024,
2024-09-01,1342,Taiwan,210514000,8,2024,
2024-10-01,1342,Taiwan,212103000,9,2024,
2024-11-01,1342,Taiwan,175812000,10,2024,
2024-12-01,1342,Taiwan,209613000,11,2024,
2025-01-01,1342,Taiwan,281473000,12,2024,
2025-02-01,1342,Taiwan,251990000,1,2025,
2025-03-01,1342,Taiwan,242393000,2,2025,
2025-04-01,1342,Taiwan,281475000,3,2025,
2025-05-01,1342,Taiwan,241671000,4,2025,
2025-06-01,1342,Taiwan,245972000,5,2025,
2025-07-01,1342,Taiwan,219872000,6,2025,
2025-08-01,1342,Taiwan,190833000,7,2025,
2025-09-01,1342,Taiwan,188651000,8,2025,
2025-10-01,1342,Taiwan,233643000,9,2025,
2025-11-01,1342,Taiwan,187267000,10,2025,
2025-12-01,1342,Taiwan,219913000,11,2025,
2026-01-01,1342,Taiwan,355361000,12,2025,
2026-02-01,1342,Taiwan,301479000,1,2026,
2026-03-01,1342,Taiwan,244978000,2,2026,2026-04-21
2026-04-01,1342,Taiwan,370828000,3,2026,2026-04-21
2026-05-01,1342,Taiwan,349263000,4,2026,2026-05-06
2026-06-01,1342,Taiwan,337474000,5,2026,
2026-07-01,1342,Taiwan,308127000,6,2026,
2026-08-01,1342,Taiwan,337627000,7,2026,
