date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3305,Taiwan,551358000,12,2022,
2023-02-01,3305,Taiwan,457420000,1,2023,
2023-03-01,3305,Taiwan,483325000,2,2023,
2023-04-01,3305,Taiwan,524703000,3,2023,
2023-05-01,3305,Taiwan,511731000,4,2023,
2023-06-01,3305,Taiwan,524390000,5,2023,
2023-07-01,3305,Taiwan,536403000,6,2023,
2023-08-01,3305,Taiwan,524971000,7,2023,
2023-09-01,3305,Taiwan,541955000,8,2023,
2023-10-01,3305,Taiwan,545200000,9,2023,
2023-11-01,3305,Taiwan,468499000,10,2023,
2023-12-01,3305,Taiwan,510597000,11,2023,
2024-01-01,3305,Taiwan,483710000,12,2023,
2024-02-01,3305,Taiwan,550309000,1,2024,
2024-03-01,3305,Taiwan,428373000,2,2024,
2024-04-01,3305,Taiwan,520712000,3,2024,
2024-05-01,3305,Taiwan,636312000,4,2024,
2024-06-01,3305,Taiwan,715751000,5,2024,
2024-07-01,3305,Taiwan,709031000,6,2024,
2024-08-01,3305,Taiwan,750663000,7,2024,
2024-09-01,3305,Taiwan,775948000,8,2024,
2024-10-01,3305,Taiwan,764281000,9,2024,
2024-11-01,3305,Taiwan,705365000,10,2024,
2024-12-01,3305,Taiwan,777684000,11,2024,
2025-01-01,3305,Taiwan,770451000,12,2024,
2025-02-01,3305,Taiwan,815635000,1,2025,
2025-03-01,3305,Taiwan,714161000,2,2025,
2025-04-01,3305,Taiwan,798705000,3,2025,
2025-05-01,3305,Taiwan,914708000,4,2025,
2025-06-01,3305,Taiwan,787091000,5,2025,
2025-07-01,3305,Taiwan,821303000,6,2025,
2025-08-01,3305,Taiwan,887965000,7,2025,
2025-09-01,3305,Taiwan,941369000,8,2025,
2025-10-01,3305,Taiwan,976414000,9,2025,
2025-11-01,3305,Taiwan,881746000,10,2025,
2025-12-01,3305,Taiwan,908688000,11,2025,
2026-01-01,3305,Taiwan,1143153000,12,2025,
2026-02-01,3305,Taiwan,1185845000,1,2026,
2026-03-01,3305,Taiwan,1159710000,2,2026,2026-04-21
2026-04-01,3305,Taiwan,1379707000,3,2026,2026-04-21
2026-05-01,3305,Taiwan,1465062000,4,2026,2026-05-06
2026-06-01,3305,Taiwan,1348799000,5,2026,
2026-07-01,3305,Taiwan,1445505000,6,2026,
2026-08-01,3305,Taiwan,1413913000,7,2026,
