date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5222,Taiwan,122428000,12,2022,
2023-02-01,5222,Taiwan,73831000,1,2023,
2023-03-01,5222,Taiwan,85224000,2,2023,
2023-04-01,5222,Taiwan,63089000,3,2023,
2023-05-01,5222,Taiwan,104511000,4,2023,
2023-06-01,5222,Taiwan,110164000,5,2023,
2023-07-01,5222,Taiwan,130531000,6,2023,
2023-08-01,5222,Taiwan,101392000,7,2023,
2023-09-01,5222,Taiwan,100135000,8,2023,
2023-10-01,5222,Taiwan,108076000,9,2023,
2023-11-01,5222,Taiwan,116456000,10,2023,
2023-12-01,5222,Taiwan,124311000,11,2023,
2024-01-01,5222,Taiwan,133089000,12,2023,
2024-02-01,5222,Taiwan,91686000,1,2024,
2024-03-01,5222,Taiwan,92499000,2,2024,
2024-04-01,5222,Taiwan,93914000,3,2024,
2024-05-01,5222,Taiwan,107693000,4,2024,
2024-06-01,5222,Taiwan,115543000,5,2024,
2024-07-01,5222,Taiwan,140015000,6,2024,
2024-08-01,5222,Taiwan,109418000,7,2024,
2024-09-01,5222,Taiwan,118471000,8,2024,
2024-10-01,5222,Taiwan,102782000,9,2024,
2024-11-01,5222,Taiwan,102732000,10,2024,
2024-12-01,5222,Taiwan,93943000,11,2024,
2025-01-01,5222,Taiwan,132991000,12,2024,
2025-02-01,5222,Taiwan,93065000,1,2025,
2025-03-01,5222,Taiwan,90503000,2,2025,
2025-04-01,5222,Taiwan,82843000,3,2025,
2025-05-01,5222,Taiwan,62231000,4,2025,
2025-06-01,5222,Taiwan,68169000,5,2025,
2025-07-01,5222,Taiwan,82137000,6,2025,
2025-08-01,5222,Taiwan,80348000,7,2025,
2025-09-01,5222,Taiwan,43457000,8,2025,
2025-10-01,5222,Taiwan,88672000,9,2025,
2025-11-01,5222,Taiwan,87431000,10,2025,
2025-12-01,5222,Taiwan,83227000,11,2025,
2026-01-01,5222,Taiwan,92251000,12,2025,
2026-02-01,5222,Taiwan,82134000,1,2026,
2026-03-01,5222,Taiwan,76275000,2,2026,2026-04-21
2026-04-01,5222,Taiwan,19287000,3,2026,2026-04-21
2026-05-01,5222,Taiwan,90819000,4,2026,2026-05-07
2026-06-01,5222,Taiwan,59688000,5,2026,
2026-07-01,5222,Taiwan,78057000,6,2026,
2026-08-01,5222,Taiwan,65810000,7,2026,
2026-09-01,5222,Taiwan,69507000,8,2026,
