date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6236,Taiwan,2748000,12,2022,
2023-02-01,6236,Taiwan,2830000,1,2023,
2023-03-01,6236,Taiwan,3636000,2,2023,
2023-04-01,6236,Taiwan,2142000,3,2023,
2023-05-01,6236,Taiwan,4317000,4,2023,
2023-06-01,6236,Taiwan,5496000,5,2023,
2023-07-01,6236,Taiwan,6384000,6,2023,
2023-08-01,6236,Taiwan,5376000,7,2023,
2023-09-01,6236,Taiwan,924000,8,2023,
2023-10-01,6236,Taiwan,787000,9,2023,
2023-11-01,6236,Taiwan,977000,10,2023,
2023-12-01,6236,Taiwan,4734000,11,2023,
2024-01-01,6236,Taiwan,2300000,12,2023,
2024-02-01,6236,Taiwan,3035000,1,2024,
2024-03-01,6236,Taiwan,3309000,2,2024,
2024-04-01,6236,Taiwan,3053000,3,2024,
2024-05-01,6236,Taiwan,3999000,4,2024,
2024-06-01,6236,Taiwan,5471000,5,2024,
2024-07-01,6236,Taiwan,5539000,6,2024,
2024-08-01,6236,Taiwan,3376000,7,2024,
2024-09-01,6236,Taiwan,2834000,8,2024,
2024-10-01,6236,Taiwan,3484000,9,2024,
2024-11-01,6236,Taiwan,3496000,10,2024,
2024-12-01,6236,Taiwan,3532000,11,2024,
2025-01-01,6236,Taiwan,4443000,12,2024,
2025-02-01,6236,Taiwan,4407000,1,2025,
2025-03-01,6236,Taiwan,3591000,2,2025,
2025-04-01,6236,Taiwan,4113000,3,2025,
2025-05-01,6236,Taiwan,3151000,4,2025,
2025-06-01,6236,Taiwan,2622000,5,2025,
2025-07-01,6236,Taiwan,2485000,6,2025,
2025-08-01,6236,Taiwan,2569000,7,2025,
2025-09-01,6236,Taiwan,2471000,8,2025,
2025-10-01,6236,Taiwan,2471000,9,2025,
2025-11-01,6236,Taiwan,2815000,10,2025,
2025-12-01,6236,Taiwan,2567000,11,2025,
2026-01-01,6236,Taiwan,2883000,12,2025,
2026-02-01,6236,Taiwan,2497000,1,2026,
2026-03-01,6236,Taiwan,2491000,2,2026,2026-04-21
2026-04-01,6236,Taiwan,3006000,3,2026,2026-04-20
2026-05-01,6236,Taiwan,2541000,4,2026,2026-05-09
2026-06-01,6236,Taiwan,2508000,5,2026,
2026-07-01,6236,Taiwan,3019000,6,2026,
2026-08-01,6236,Taiwan,2562000,7,2026,
