date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6561,Taiwan,264412000,12,2022,
2023-02-01,6561,Taiwan,260862000,1,2023,
2023-03-01,6561,Taiwan,257877000,2,2023,
2023-04-01,6561,Taiwan,285399000,3,2023,
2023-05-01,6561,Taiwan,256167000,4,2023,
2023-06-01,6561,Taiwan,266815000,5,2023,
2023-07-01,6561,Taiwan,268543000,6,2023,
2023-08-01,6561,Taiwan,273116000,7,2023,
2023-09-01,6561,Taiwan,275187000,8,2023,
2023-10-01,6561,Taiwan,273913000,9,2023,
2023-11-01,6561,Taiwan,276221000,10,2023,
2023-12-01,6561,Taiwan,275683000,11,2023,
2024-01-01,6561,Taiwan,272913000,12,2023,
2024-02-01,6561,Taiwan,274410000,1,2024,
2024-03-01,6561,Taiwan,275342000,2,2024,
2024-04-01,6561,Taiwan,305452000,3,2024,
2024-05-01,6561,Taiwan,277757000,4,2024,
2024-06-01,6561,Taiwan,285147000,5,2024,
2024-07-01,6561,Taiwan,334195000,6,2024,
2024-08-01,6561,Taiwan,358714000,7,2024,
2024-09-01,6561,Taiwan,316150000,8,2024,
2024-10-01,6561,Taiwan,330076000,9,2024,
2024-11-01,6561,Taiwan,412219000,10,2024,
2024-12-01,6561,Taiwan,320052000,11,2024,
2025-01-01,6561,Taiwan,303500000,12,2024,
2025-02-01,6561,Taiwan,316538000,1,2025,
2025-03-01,6561,Taiwan,297619000,2,2025,
2025-04-01,6561,Taiwan,338866000,3,2025,
2025-05-01,6561,Taiwan,354601000,4,2025,
2025-06-01,6561,Taiwan,446018000,5,2025,
2025-07-01,6561,Taiwan,327127000,6,2025,
2025-08-01,6561,Taiwan,304286000,7,2025,
2025-09-01,6561,Taiwan,309173000,8,2025,
2025-10-01,6561,Taiwan,323621000,9,2025,
2025-11-01,6561,Taiwan,306511000,10,2025,
2025-12-01,6561,Taiwan,308165000,11,2025,
2026-01-01,6561,Taiwan,311141000,12,2025,
2026-02-01,6561,Taiwan,315809000,1,2026,
2026-03-01,6561,Taiwan,318767000,2,2026,2026-04-21
2026-04-01,6561,Taiwan,347580000,3,2026,2026-04-20
2026-05-01,6561,Taiwan,349835000,4,2026,2026-05-06
2026-06-01,6561,Taiwan,333541000,5,2026,
2026-07-01,6561,Taiwan,360423000,6,2026,
2026-08-01,6561,Taiwan,359172000,7,2026,
