date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3167,Taiwan,132690000,12,2022,
2023-02-01,3167,Taiwan,112189000,1,2023,
2023-03-01,3167,Taiwan,68818000,2,2023,
2023-04-01,3167,Taiwan,75569000,3,2023,
2023-05-01,3167,Taiwan,84398000,4,2023,
2023-06-01,3167,Taiwan,88461000,5,2023,
2023-07-01,3167,Taiwan,83298000,6,2023,
2023-08-01,3167,Taiwan,81689000,7,2023,
2023-09-01,3167,Taiwan,105410000,8,2023,
2023-10-01,3167,Taiwan,120769000,9,2023,
2023-11-01,3167,Taiwan,158231000,10,2023,
2023-12-01,3167,Taiwan,158724000,11,2023,
2024-01-01,3167,Taiwan,154720000,12,2023,
2024-02-01,3167,Taiwan,151408000,1,2024,
2024-03-01,3167,Taiwan,93384000,2,2024,
2024-04-01,3167,Taiwan,154019000,3,2024,
2024-05-01,3167,Taiwan,152758000,4,2024,
2024-06-01,3167,Taiwan,163728000,5,2024,
2024-07-01,3167,Taiwan,173692000,6,2024,
2024-08-01,3167,Taiwan,218592000,7,2024,
2024-09-01,3167,Taiwan,226345000,8,2024,
2024-10-01,3167,Taiwan,276382000,9,2024,
2024-11-01,3167,Taiwan,321772000,10,2024,
2024-12-01,3167,Taiwan,319893000,11,2024,
2025-01-01,3167,Taiwan,347412000,12,2024,
2025-02-01,3167,Taiwan,273970000,1,2025,
2025-03-01,3167,Taiwan,256117000,2,2025,
2025-04-01,3167,Taiwan,313349000,3,2025,
2025-05-01,3167,Taiwan,402685000,4,2025,
2025-06-01,3167,Taiwan,433806000,5,2025,
2025-07-01,3167,Taiwan,434357000,6,2025,
2025-08-01,3167,Taiwan,453557000,7,2025,
2025-09-01,3167,Taiwan,482247000,8,2025,
2025-10-01,3167,Taiwan,478978000,9,2025,
2025-11-01,3167,Taiwan,498685000,10,2025,
2025-12-01,3167,Taiwan,490789000,11,2025,
2026-01-01,3167,Taiwan,559398000,12,2025,
2026-02-01,3167,Taiwan,601545000,1,2026,
2026-03-01,3167,Taiwan,571184000,2,2026,2026-04-21
2026-04-01,3167,Taiwan,773478000,3,2026,2026-04-21
2026-05-01,3167,Taiwan,862675000,4,2026,2026-05-06
2026-06-01,3167,Taiwan,955547000,5,2026,
2026-07-01,3167,Taiwan,1040999000,6,2026,
2026-08-01,3167,Taiwan,1146916000,7,2026,
