date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1268,Taiwan,439212000,12,2022,
2023-02-01,1268,Taiwan,581820000,1,2023,
2023-03-01,1268,Taiwan,364643000,2,2023,
2023-04-01,1268,Taiwan,349266000,3,2023,
2023-05-01,1268,Taiwan,365418000,4,2023,
2023-06-01,1268,Taiwan,381629000,5,2023,
2023-07-01,1268,Taiwan,366717000,6,2023,
2023-08-01,1268,Taiwan,390642000,7,2023,
2023-09-01,1268,Taiwan,399093000,8,2023,
2023-10-01,1268,Taiwan,410264000,9,2023,
2023-11-01,1268,Taiwan,402771000,10,2023,
2023-12-01,1268,Taiwan,405359000,11,2023,
2024-01-01,1268,Taiwan,500911000,12,2023,
2024-02-01,1268,Taiwan,555632000,1,2024,
2024-03-01,1268,Taiwan,636483000,2,2024,
2024-04-01,1268,Taiwan,487302000,3,2024,
2024-05-01,1268,Taiwan,386388000,4,2024,
2024-06-01,1268,Taiwan,444039000,5,2024,
2024-07-01,1268,Taiwan,485471000,6,2024,
2024-08-01,1268,Taiwan,440085000,7,2024,
2024-09-01,1268,Taiwan,470903000,8,2024,
2024-10-01,1268,Taiwan,519891000,9,2024,
2024-11-01,1268,Taiwan,442164000,10,2024,
2024-12-01,1268,Taiwan,487761000,11,2024,
2025-01-01,1268,Taiwan,573695000,12,2024,
2025-02-01,1268,Taiwan,781931000,1,2025,
2025-03-01,1268,Taiwan,466265000,2,2025,
2025-04-01,1268,Taiwan,487263000,3,2025,
2025-05-01,1268,Taiwan,410440000,4,2025,
2025-06-01,1268,Taiwan,539221000,5,2025,
2025-07-01,1268,Taiwan,465413000,6,2025,
2025-08-01,1268,Taiwan,459723000,7,2025,
2025-09-01,1268,Taiwan,494542000,8,2025,
2025-10-01,1268,Taiwan,512299000,9,2025,
2025-11-01,1268,Taiwan,515412000,10,2025,
2025-12-01,1268,Taiwan,540310000,11,2025,
2026-01-01,1268,Taiwan,554147000,12,2025,
2026-02-01,1268,Taiwan,650457000,1,2026,
2026-03-01,1268,Taiwan,753909000,2,2026,2026-04-21
2026-04-01,1268,Taiwan,583961000,3,2026,2026-04-20
2026-05-01,1268,Taiwan,514778000,4,2026,2026-05-11
2026-06-01,1268,Taiwan,598064000,5,2026,
2026-07-01,1268,Taiwan,574472000,6,2026,
2026-08-01,1268,Taiwan,551405000,7,2026,
