date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1316,Taiwan,103052000,12,2022,
2023-02-01,1316,Taiwan,47445000,1,2023,
2023-03-01,1316,Taiwan,205683000,2,2023,
2023-04-01,1316,Taiwan,63048000,3,2023,
2023-05-01,1316,Taiwan,87258000,4,2023,
2023-06-01,1316,Taiwan,42591000,5,2023,
2023-07-01,1316,Taiwan,35617000,6,2023,
2023-08-01,1316,Taiwan,53619000,7,2023,
2023-09-01,1316,Taiwan,49555000,8,2023,
2023-10-01,1316,Taiwan,77620000,9,2023,
2023-11-01,1316,Taiwan,37856000,10,2023,
2023-12-01,1316,Taiwan,97947000,11,2023,
2024-01-01,1316,Taiwan,54149000,12,2023,
2024-02-01,1316,Taiwan,79217000,1,2024,
2024-03-01,1316,Taiwan,55282000,2,2024,
2024-04-01,1316,Taiwan,93202000,3,2024,
2024-05-01,1316,Taiwan,118756000,4,2024,
2024-06-01,1316,Taiwan,100782000,5,2024,
2024-07-01,1316,Taiwan,156868000,6,2024,
2024-08-01,1316,Taiwan,124744000,7,2024,
2024-09-01,1316,Taiwan,84224000,8,2024,
2024-10-01,1316,Taiwan,154633000,9,2024,
2024-11-01,1316,Taiwan,163565000,10,2024,
2024-12-01,1316,Taiwan,165388000,11,2024,
2025-01-01,1316,Taiwan,204716000,12,2024,
2025-02-01,1316,Taiwan,215458000,1,2025,
2025-03-01,1316,Taiwan,249447000,2,2025,
2025-04-01,1316,Taiwan,310506000,3,2025,
2025-05-01,1316,Taiwan,317381000,4,2025,
2025-06-01,1316,Taiwan,284794000,5,2025,
2025-07-01,1316,Taiwan,335525000,6,2025,
2025-08-01,1316,Taiwan,344236000,7,2025,
2025-09-01,1316,Taiwan,357553000,8,2025,
2025-10-01,1316,Taiwan,420365000,9,2025,
2025-11-01,1316,Taiwan,412080000,10,2025,
2025-12-01,1316,Taiwan,605369000,11,2025,
2026-01-01,1316,Taiwan,630347000,12,2025,
2026-02-01,1316,Taiwan,718541000,1,2026,
2026-03-01,1316,Taiwan,520392000,2,2026,2026-04-21
2026-04-01,1316,Taiwan,655761000,3,2026,2026-04-21
2026-05-01,1316,Taiwan,683935000,4,2026,2026-05-12
2026-06-01,1316,Taiwan,720420000,5,2026,
2026-07-01,1316,Taiwan,677646000,6,2026,
2026-08-01,1316,Taiwan,695494000,7,2026,
