date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8424,Taiwan,80209000,12,2022,
2023-02-01,8424,Taiwan,60006000,1,2023,
2023-03-01,8424,Taiwan,78001000,2,2023,
2023-04-01,8424,Taiwan,101375000,3,2023,
2023-05-01,8424,Taiwan,85385000,4,2023,
2023-06-01,8424,Taiwan,80005000,5,2023,
2023-07-01,8424,Taiwan,80091000,6,2023,
2023-08-01,8424,Taiwan,80022000,7,2023,
2023-09-01,8424,Taiwan,73533000,8,2023,
2023-10-01,8424,Taiwan,73354000,9,2023,
2023-11-01,8424,Taiwan,74430000,10,2023,
2023-12-01,8424,Taiwan,85018000,11,2023,
2024-01-01,8424,Taiwan,80385000,12,2023,
2024-02-01,8424,Taiwan,84624000,1,2024,
2024-03-01,8424,Taiwan,54185000,2,2024,
2024-04-01,8424,Taiwan,91451000,3,2024,
2024-05-01,8424,Taiwan,90635000,4,2024,
2024-06-01,8424,Taiwan,95482000,5,2024,
2024-07-01,8424,Taiwan,92523000,6,2024,
2024-08-01,8424,Taiwan,90009000,7,2024,
2024-09-01,8424,Taiwan,81029000,8,2024,
2024-10-01,8424,Taiwan,84930000,9,2024,
2024-11-01,8424,Taiwan,85210000,10,2024,
2024-12-01,8424,Taiwan,87164000,11,2024,
2025-01-01,8424,Taiwan,90390000,12,2024,
2025-02-01,8424,Taiwan,87641000,1,2025,
2025-03-01,8424,Taiwan,90469000,2,2025,
2025-04-01,8424,Taiwan,97187000,3,2025,
2025-05-01,8424,Taiwan,93285000,4,2025,
2025-06-01,8424,Taiwan,96000000,5,2025,
2025-07-01,8424,Taiwan,90024000,6,2025,
2025-08-01,8424,Taiwan,90851000,7,2025,
2025-09-01,8424,Taiwan,82609000,8,2025,
2025-10-01,8424,Taiwan,85015000,9,2025,
2025-11-01,8424,Taiwan,85293000,10,2025,
2025-12-01,8424,Taiwan,88863000,11,2025,
2026-01-01,8424,Taiwan,94722000,12,2025,
2026-02-01,8424,Taiwan,98652000,1,2026,
2026-03-01,8424,Taiwan,71118000,2,2026,2026-04-21
2026-04-01,8424,Taiwan,97522000,3,2026,2026-04-20
2026-05-01,8424,Taiwan,93927000,4,2026,2026-05-08
2026-06-01,8424,Taiwan,96175000,5,2026,
2026-07-01,8424,Taiwan,90027000,6,2026,
2026-08-01,8424,Taiwan,84895000,7,2026,
