date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3526,Taiwan,167629000,12,2022,
2023-02-01,3526,Taiwan,128686000,1,2023,
2023-03-01,3526,Taiwan,139185000,2,2023,
2023-04-01,3526,Taiwan,161101000,3,2023,
2023-05-01,3526,Taiwan,156317000,4,2023,
2023-06-01,3526,Taiwan,202710000,5,2023,
2023-07-01,3526,Taiwan,238346000,6,2023,
2023-08-01,3526,Taiwan,211539000,7,2023,
2023-09-01,3526,Taiwan,222572000,8,2023,
2023-10-01,3526,Taiwan,247245000,9,2023,
2023-11-01,3526,Taiwan,223289000,10,2023,
2023-12-01,3526,Taiwan,243824000,11,2023,
2024-01-01,3526,Taiwan,222187000,12,2023,
2024-02-01,3526,Taiwan,231849000,1,2024,
2024-03-01,3526,Taiwan,122139000,2,2024,
2024-04-01,3526,Taiwan,235101000,3,2024,
2024-05-01,3526,Taiwan,239991000,4,2024,
2024-06-01,3526,Taiwan,279133000,5,2024,
2024-07-01,3526,Taiwan,249975000,6,2024,
2024-08-01,3526,Taiwan,266641000,7,2024,
2024-09-01,3526,Taiwan,300519000,8,2024,
2024-10-01,3526,Taiwan,340280000,9,2024,
2024-11-01,3526,Taiwan,307091000,10,2024,
2024-12-01,3526,Taiwan,301389000,11,2024,
2025-01-01,3526,Taiwan,341340000,12,2024,
2025-02-01,3526,Taiwan,297139000,1,2025,
2025-03-01,3526,Taiwan,272816000,2,2025,
2025-04-01,3526,Taiwan,354161000,3,2025,
2025-05-01,3526,Taiwan,311159000,4,2025,
2025-06-01,3526,Taiwan,299661000,5,2025,
2025-07-01,3526,Taiwan,315495000,6,2025,
2025-08-01,3526,Taiwan,285448000,7,2025,
2025-09-01,3526,Taiwan,300523000,8,2025,
2025-10-01,3526,Taiwan,380132000,9,2025,
2025-11-01,3526,Taiwan,349976000,10,2025,
2025-12-01,3526,Taiwan,361827000,11,2025,
2026-01-01,3526,Taiwan,398171000,12,2025,
2026-02-01,3526,Taiwan,448420000,1,2026,
2026-03-01,3526,Taiwan,230840000,2,2026,2026-04-21
2026-04-01,3526,Taiwan,420753000,3,2026,2026-04-20
2026-05-01,3526,Taiwan,436621000,4,2026,2026-05-08
2026-06-01,3526,Taiwan,365792000,5,2026,
2026-07-01,3526,Taiwan,409265000,6,2026,
2026-08-01,3526,Taiwan,403504000,7,2026,
