date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2379,Taiwan,6377276000,12,2022,
2023-02-01,2379,Taiwan,5490954000,1,2023,
2023-03-01,2379,Taiwan,6196611000,2,2023,
2023-04-01,2379,Taiwan,7937338000,3,2023,
2023-05-01,2379,Taiwan,8263019000,4,2023,
2023-06-01,2379,Taiwan,9019326000,5,2023,
2023-07-01,2379,Taiwan,9008458000,6,2023,
2023-08-01,2379,Taiwan,8964637000,7,2023,
2023-09-01,2379,Taiwan,8855110000,8,2023,
2023-10-01,2379,Taiwan,8858698000,9,2023,
2023-11-01,2379,Taiwan,7865762000,10,2023,
2023-12-01,2379,Taiwan,7806492000,11,2023,
2024-01-01,2379,Taiwan,6912871000,12,2023,
2024-02-01,2379,Taiwan,8759918000,1,2024,
2024-03-01,2379,Taiwan,7823356000,2,2024,
2024-04-01,2379,Taiwan,9039570000,3,2024,
2024-05-01,2379,Taiwan,10068283000,4,2024,
2024-06-01,2379,Taiwan,10382338000,5,2024,
2024-07-01,2379,Taiwan,10223159000,6,2024,
2024-08-01,2379,Taiwan,10710173000,7,2024,
2024-09-01,2379,Taiwan,10212638000,8,2024,
2024-10-01,2379,Taiwan,9829641000,9,2024,
2024-11-01,2379,Taiwan,8947322000,10,2024,
2024-12-01,2379,Taiwan,8722055000,11,2024,
2025-01-01,2379,Taiwan,8675245000,12,2024,
2025-02-01,2379,Taiwan,11868702000,1,2025,
2025-03-01,2379,Taiwan,11321090000,2,2025,
2025-04-01,2379,Taiwan,11832604000,3,2025,
2025-05-01,2379,Taiwan,11430305000,4,2025,
2025-06-01,2379,Taiwan,10276326000,5,2025,
2025-07-01,2379,Taiwan,10207732000,6,2025,
2025-08-01,2379,Taiwan,9729539000,7,2025,
2025-09-01,2379,Taiwan,9727390000,8,2025,
2025-10-01,2379,Taiwan,10034210000,9,2025,
2025-11-01,2379,Taiwan,9063193000,10,2025,
2025-12-01,2379,Taiwan,8882406000,11,2025,
2026-01-01,2379,Taiwan,8332875000,12,2025,
2026-02-01,2379,Taiwan,13577638000,1,2026,
2026-03-01,2379,Taiwan,10482135000,2,2026,2026-04-21
2026-04-01,2379,Taiwan,12362793000,3,2026,2026-04-21
2026-05-01,2379,Taiwan,12719097000,4,2026,2026-05-08
2026-06-01,2379,Taiwan,12523520000,5,2026,
2026-07-01,2379,Taiwan,12310586000,6,2026,
2026-08-01,2379,Taiwan,12895149000,7,2026,
