date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8921,Taiwan,68593000,12,2022,
2023-02-01,8921,Taiwan,51033000,1,2023,
2023-03-01,8921,Taiwan,68259000,2,2023,
2023-04-01,8921,Taiwan,56096000,3,2023,
2023-05-01,8921,Taiwan,49396000,4,2023,
2023-06-01,8921,Taiwan,56657000,5,2023,
2023-07-01,8921,Taiwan,47757000,6,2023,
2023-08-01,8921,Taiwan,47595000,7,2023,
2023-09-01,8921,Taiwan,49296000,8,2023,
2023-10-01,8921,Taiwan,56908000,9,2023,
2023-11-01,8921,Taiwan,61195000,10,2023,
2023-12-01,8921,Taiwan,59686000,11,2023,
2024-01-01,8921,Taiwan,55330000,12,2023,
2024-02-01,8921,Taiwan,55445000,1,2024,
2024-03-01,8921,Taiwan,38256000,2,2024,
2024-04-01,8921,Taiwan,48613000,3,2024,
2024-05-01,8921,Taiwan,47662000,4,2024,
2024-06-01,8921,Taiwan,51917000,5,2024,
2024-07-01,8921,Taiwan,49854000,6,2024,
2024-08-01,8921,Taiwan,52318000,7,2024,
2024-09-01,8921,Taiwan,50342000,8,2024,
2024-10-01,8921,Taiwan,51254000,9,2024,
2024-11-01,8921,Taiwan,63100000,10,2024,
2024-12-01,8921,Taiwan,59161000,11,2024,
2025-01-01,8921,Taiwan,64948000,12,2024,
2025-02-01,8921,Taiwan,49633000,1,2025,
2025-03-01,8921,Taiwan,49372000,2,2025,
2025-04-01,8921,Taiwan,49388000,3,2025,
2025-05-01,8921,Taiwan,48970000,4,2025,
2025-06-01,8921,Taiwan,48414000,5,2025,
2025-07-01,8921,Taiwan,48197000,6,2025,
2025-08-01,8921,Taiwan,49179000,7,2025,
2025-09-01,8921,Taiwan,49922000,8,2025,
2025-10-01,8921,Taiwan,54059000,9,2025,
2025-11-01,8921,Taiwan,59725000,10,2025,
2025-12-01,8921,Taiwan,55800000,11,2025,
2026-01-01,8921,Taiwan,70199000,12,2025,
2026-02-01,8921,Taiwan,54370000,1,2026,
2026-03-01,8921,Taiwan,40628000,2,2026,2026-04-21
2026-04-01,8921,Taiwan,51903000,3,2026,2026-04-20
2026-05-01,8921,Taiwan,52529000,4,2026,2026-05-08
2026-06-01,8921,Taiwan,53743000,5,2026,
2026-07-01,8921,Taiwan,53842000,6,2026,
2026-08-01,8921,Taiwan,58467000,7,2026,
