date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1414,Taiwan,48699000,12,2022,
2023-02-01,1414,Taiwan,35189000,1,2023,
2023-03-01,1414,Taiwan,48822000,2,2023,
2023-04-01,1414,Taiwan,55210000,3,2023,
2023-05-01,1414,Taiwan,38462000,4,2023,
2023-06-01,1414,Taiwan,54862000,5,2023,
2023-07-01,1414,Taiwan,44107000,6,2023,
2023-08-01,1414,Taiwan,44586000,7,2023,
2023-09-01,1414,Taiwan,51833000,8,2023,
2023-10-01,1414,Taiwan,48748000,9,2023,
2023-11-01,1414,Taiwan,46067000,10,2023,
2023-12-01,1414,Taiwan,50856000,11,2023,
2024-01-01,1414,Taiwan,47917000,12,2023,
2024-02-01,1414,Taiwan,46819000,1,2024,
2024-03-01,1414,Taiwan,38876000,2,2024,
2024-04-01,1414,Taiwan,54426000,3,2024,
2024-05-01,1414,Taiwan,50860000,4,2024,
2024-06-01,1414,Taiwan,51018000,5,2024,
2024-07-01,1414,Taiwan,40899000,6,2024,
2024-08-01,1414,Taiwan,45179000,7,2024,
2024-09-01,1414,Taiwan,39468000,8,2024,
2024-10-01,1414,Taiwan,37721000,9,2024,
2024-11-01,1414,Taiwan,39202000,10,2024,
2024-12-01,1414,Taiwan,38259000,11,2024,
2025-01-01,1414,Taiwan,41184000,12,2024,
2025-02-01,1414,Taiwan,39790000,1,2025,
2025-03-01,1414,Taiwan,40915000,2,2025,
2025-04-01,1414,Taiwan,52596000,3,2025,
2025-05-01,1414,Taiwan,47474000,4,2025,
2025-06-01,1414,Taiwan,41378000,5,2025,
2025-07-01,1414,Taiwan,37627000,6,2025,
2025-08-01,1414,Taiwan,35243000,7,2025,
2025-09-01,1414,Taiwan,33531000,8,2025,
2025-10-01,1414,Taiwan,30309000,9,2025,
2025-11-01,1414,Taiwan,33330000,10,2025,
2025-12-01,1414,Taiwan,35182000,11,2025,
2026-01-01,1414,Taiwan,40662000,12,2025,
2026-02-01,1414,Taiwan,41048000,1,2026,
2026-03-01,1414,Taiwan,32662000,2,2026,2026-04-21
2026-04-01,1414,Taiwan,39742000,3,2026,2026-04-21
2026-05-01,1414,Taiwan,46218000,4,2026,2026-05-08
2026-06-01,1414,Taiwan,45981000,5,2026,
2026-07-01,1414,Taiwan,35054000,6,2026,
2026-08-01,1414,Taiwan,30089000,7,2026,
2026-09-01,1414,Taiwan,31640000,8,2026,
