date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-02-01,2941,Taiwan,61897000,1,2024,
2024-03-01,2941,Taiwan,87834000,2,2024,
2024-04-01,2941,Taiwan,50153000,3,2024,
2024-05-01,2941,Taiwan,63931000,4,2024,
2024-06-01,2941,Taiwan,59856000,5,2024,
2024-07-01,2941,Taiwan,76528000,6,2024,
2024-08-01,2941,Taiwan,67909000,7,2024,
2024-09-01,2941,Taiwan,67333000,8,2024,
2024-10-01,2941,Taiwan,65445000,9,2024,
2024-11-01,2941,Taiwan,61975000,10,2024,
2024-12-01,2941,Taiwan,71528000,11,2024,
2025-01-01,2941,Taiwan,88240000,12,2024,
2025-02-01,2941,Taiwan,117798000,1,2025,
2025-03-01,2941,Taiwan,55325000,2,2025,
2025-04-01,2941,Taiwan,57927000,3,2025,
2025-05-01,2941,Taiwan,73702000,4,2025,
2025-06-01,2941,Taiwan,84796000,5,2025,
2025-07-01,2941,Taiwan,79153000,6,2025,
2025-08-01,2941,Taiwan,78452000,7,2025,
2025-09-01,2941,Taiwan,90891000,8,2025,
2025-10-01,2941,Taiwan,64312000,9,2025,
2025-11-01,2941,Taiwan,67207000,10,2025,
2025-12-01,2941,Taiwan,78539000,11,2025,
2026-01-01,2941,Taiwan,79052000,12,2025,
2026-02-01,2941,Taiwan,83748000,1,2026,
2026-03-01,2941,Taiwan,109729000,2,2026,2026-04-21
2026-04-01,2941,Taiwan,52473000,3,2026,2026-04-20
2026-05-01,2941,Taiwan,66800000,4,2026,2026-05-08
2026-06-01,2941,Taiwan,79825000,5,2026,
2026-07-01,2941,Taiwan,72781000,6,2026,
2026-08-01,2941,Taiwan,67375000,7,2026,
