date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6462,Taiwan,286880000,12,2022,
2023-02-01,6462,Taiwan,255557000,1,2023,
2023-03-01,6462,Taiwan,320117000,2,2023,
2023-04-01,6462,Taiwan,353984000,3,2023,
2023-05-01,6462,Taiwan,263748000,4,2023,
2023-06-01,6462,Taiwan,311126000,5,2023,
2023-07-01,6462,Taiwan,270760000,6,2023,
2023-08-01,6462,Taiwan,291270000,7,2023,
2023-09-01,6462,Taiwan,304195000,8,2023,
2023-10-01,6462,Taiwan,351356000,9,2023,
2023-11-01,6462,Taiwan,298988000,10,2023,
2023-12-01,6462,Taiwan,357523000,11,2023,
2024-01-01,6462,Taiwan,469970000,12,2023,
2024-02-01,6462,Taiwan,378522000,1,2024,
2024-03-01,6462,Taiwan,293471000,2,2024,
2024-04-01,6462,Taiwan,344285000,3,2024,
2024-05-01,6462,Taiwan,281339000,4,2024,
2024-06-01,6462,Taiwan,362638000,5,2024,
2024-07-01,6462,Taiwan,307069000,6,2024,
2024-08-01,6462,Taiwan,352788000,7,2024,
2024-09-01,6462,Taiwan,436937000,8,2024,
2024-10-01,6462,Taiwan,456461000,9,2024,
2024-11-01,6462,Taiwan,462061000,10,2024,
2024-12-01,6462,Taiwan,583883000,11,2024,
2025-01-01,6462,Taiwan,530873000,12,2024,
2025-02-01,6462,Taiwan,343629000,1,2025,
2025-03-01,6462,Taiwan,344513000,2,2025,
2025-04-01,6462,Taiwan,389233000,3,2025,
2025-05-01,6462,Taiwan,332808000,4,2025,
2025-06-01,6462,Taiwan,382863000,5,2025,
2025-07-01,6462,Taiwan,486528000,6,2025,
2025-08-01,6462,Taiwan,486026000,7,2025,
2025-09-01,6462,Taiwan,479160000,8,2025,
2025-10-01,6462,Taiwan,497806000,9,2025,
2025-11-01,6462,Taiwan,316438000,10,2025,
2025-12-01,6462,Taiwan,535337000,11,2025,
2026-01-01,6462,Taiwan,737831000,12,2025,
2026-02-01,6462,Taiwan,1031213000,1,2026,
2026-03-01,6462,Taiwan,457991000,2,2026,2026-04-21
2026-04-01,6462,Taiwan,780119000,3,2026,2026-04-20
2026-05-01,6462,Taiwan,372846000,4,2026,2026-05-08
2026-06-01,6462,Taiwan,901725000,5,2026,
2026-07-01,6462,Taiwan,371296000,6,2026,
2026-08-01,6462,Taiwan,796402000,7,2026,
