date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-02-01,6899,Taiwan,81420000,1,2024,
2024-03-01,6899,Taiwan,80598000,2,2024,
2024-04-01,6899,Taiwan,61456000,3,2024,
2024-05-01,6899,Taiwan,88632000,4,2024,
2024-06-01,6899,Taiwan,61541000,5,2024,
2024-07-01,6899,Taiwan,77443000,6,2024,
2024-08-01,6899,Taiwan,63453000,7,2024,
2024-09-01,6899,Taiwan,112729000,8,2024,
2024-10-01,6899,Taiwan,81244000,9,2024,
2024-11-01,6899,Taiwan,69134000,10,2024,
2024-12-01,6899,Taiwan,75086000,11,2024,
2025-01-01,6899,Taiwan,87642000,12,2024,
2025-02-01,6899,Taiwan,80815000,1,2025,
2025-03-01,6899,Taiwan,81215000,2,2025,
2025-04-01,6899,Taiwan,112880000,3,2025,
2025-05-01,6899,Taiwan,107966000,4,2025,
2025-06-01,6899,Taiwan,98685000,5,2025,
2025-07-01,6899,Taiwan,90728000,6,2025,
2025-08-01,6899,Taiwan,90340000,7,2025,
2025-09-01,6899,Taiwan,102297000,8,2025,
2025-10-01,6899,Taiwan,118545000,9,2025,
2025-11-01,6899,Taiwan,101344000,10,2025,
2025-12-01,6899,Taiwan,102665000,11,2025,
2026-01-01,6899,Taiwan,107304000,12,2025,
2026-02-01,6899,Taiwan,90821000,1,2026,
2026-03-01,6899,Taiwan,82374000,2,2026,2026-04-21
2026-04-01,6899,Taiwan,88090000,3,2026,2026-04-20
2026-05-01,6899,Taiwan,92608000,4,2026,2026-05-09
2026-06-01,6899,Taiwan,96303000,5,2026,
2026-07-01,6899,Taiwan,106128000,6,2026,
2026-08-01,6899,Taiwan,95952000,7,2026,
