date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2440,Taiwan,234898000,12,2022,
2023-02-01,2440,Taiwan,91513000,1,2023,
2023-03-01,2440,Taiwan,264914000,2,2023,
2023-04-01,2440,Taiwan,270073000,3,2023,
2023-05-01,2440,Taiwan,231112000,4,2023,
2023-06-01,2440,Taiwan,261150000,5,2023,
2023-07-01,2440,Taiwan,207536000,6,2023,
2023-08-01,2440,Taiwan,234373000,7,2023,
2023-09-01,2440,Taiwan,281491000,8,2023,
2023-10-01,2440,Taiwan,280659000,9,2023,
2023-11-01,2440,Taiwan,256019000,10,2023,
2023-12-01,2440,Taiwan,283907000,11,2023,
2024-01-01,2440,Taiwan,291962000,12,2023,
2024-02-01,2440,Taiwan,318292000,1,2024,
2024-03-01,2440,Taiwan,121976000,2,2024,
2024-04-01,2440,Taiwan,343442000,3,2024,
2024-05-01,2440,Taiwan,357467000,4,2024,
2024-06-01,2440,Taiwan,378900000,5,2024,
2024-07-01,2440,Taiwan,376125000,6,2024,
2024-08-01,2440,Taiwan,367259000,7,2024,
2024-09-01,2440,Taiwan,296227000,8,2024,
2024-10-01,2440,Taiwan,307032000,9,2024,
2024-11-01,2440,Taiwan,331126000,10,2024,
2024-12-01,2440,Taiwan,391321000,11,2024,
2025-01-01,2440,Taiwan,393933000,12,2024,
2025-02-01,2440,Taiwan,235349000,1,2025,
2025-03-01,2440,Taiwan,283216000,2,2025,
2025-04-01,2440,Taiwan,380456000,3,2025,
2025-05-01,2440,Taiwan,356547000,4,2025,
2025-06-01,2440,Taiwan,272983000,5,2025,
2025-07-01,2440,Taiwan,258826000,6,2025,
2025-08-01,2440,Taiwan,270430000,7,2025,
2025-09-01,2440,Taiwan,270146000,8,2025,
2025-10-01,2440,Taiwan,282658000,9,2025,
2025-11-01,2440,Taiwan,256943000,10,2025,
2025-12-01,2440,Taiwan,309738000,11,2025,
2026-01-01,2440,Taiwan,328859000,12,2025,
2026-02-01,2440,Taiwan,398998000,1,2026,
2026-03-01,2440,Taiwan,162521000,2,2026,2026-04-21
2026-04-01,2440,Taiwan,436121000,3,2026,2026-04-21
2026-05-01,2440,Taiwan,406091000,4,2026,2026-05-08
2026-06-01,2440,Taiwan,395634000,5,2026,
2026-07-01,2440,Taiwan,403667000,6,2026,
2026-08-01,2440,Taiwan,397352000,7,2026,
