date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5534,Taiwan,1500833000,12,2022,
2023-02-01,5534,Taiwan,139990000,1,2023,
2023-03-01,5534,Taiwan,80592000,2,2023,
2023-04-01,5534,Taiwan,425730000,3,2023,
2023-05-01,5534,Taiwan,141224000,4,2023,
2023-06-01,5534,Taiwan,232025000,5,2023,
2023-07-01,5534,Taiwan,161735000,6,2023,
2023-08-01,5534,Taiwan,194660000,7,2023,
2023-09-01,5534,Taiwan,680416000,8,2023,
2023-10-01,5534,Taiwan,925840000,9,2023,
2023-11-01,5534,Taiwan,4096599000,10,2023,
2023-12-01,5534,Taiwan,1858871000,11,2023,
2024-01-01,5534,Taiwan,906904000,12,2023,
2024-02-01,5534,Taiwan,284092000,1,2024,
2024-03-01,5534,Taiwan,91034000,2,2024,
2024-04-01,5534,Taiwan,168988000,3,2024,
2024-05-01,5534,Taiwan,598133000,4,2024,
2024-06-01,5534,Taiwan,452502000,5,2024,
2024-07-01,5534,Taiwan,1109137000,6,2024,
2024-08-01,5534,Taiwan,359274000,7,2024,
2024-09-01,5534,Taiwan,557431000,8,2024,
2024-10-01,5534,Taiwan,1579669000,9,2024,
2024-11-01,5534,Taiwan,1494581000,10,2024,
2024-12-01,5534,Taiwan,1989517000,11,2024,
2025-01-01,5534,Taiwan,3386362000,12,2024,
2025-02-01,5534,Taiwan,468990000,1,2025,
2025-03-01,5534,Taiwan,301457000,2,2025,
2025-04-01,5534,Taiwan,354072000,3,2025,
2025-05-01,5534,Taiwan,189232000,4,2025,
2025-06-01,5534,Taiwan,90270000,5,2025,
2025-07-01,5534,Taiwan,326175000,6,2025,
2025-08-01,5534,Taiwan,245215000,7,2025,
2025-09-01,5534,Taiwan,330759000,8,2025,
2025-10-01,5534,Taiwan,914924000,9,2025,
2025-11-01,5534,Taiwan,683998000,10,2025,
2025-12-01,5534,Taiwan,2022994000,11,2025,
2026-01-01,5534,Taiwan,2561889000,12,2025,
2026-02-01,5534,Taiwan,450811000,1,2026,
2026-03-01,5534,Taiwan,92667000,2,2026,2026-04-21
2026-04-01,5534,Taiwan,333426000,3,2026,2026-04-21
2026-05-01,5534,Taiwan,214893000,4,2026,2026-05-08
2026-06-01,5534,Taiwan,498821000,5,2026,
2026-07-01,5534,Taiwan,731306000,6,2026,
2026-08-01,5534,Taiwan,906787000,7,2026,
