date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2467,Taiwan,426541000,12,2022,
2023-02-01,2467,Taiwan,311683000,1,2023,
2023-03-01,2467,Taiwan,315132000,2,2023,
2023-04-01,2467,Taiwan,340039000,3,2023,
2023-05-01,2467,Taiwan,189033000,4,2023,
2023-06-01,2467,Taiwan,302563000,5,2023,
2023-07-01,2467,Taiwan,237086000,6,2023,
2023-08-01,2467,Taiwan,243647000,7,2023,
2023-09-01,2467,Taiwan,363330000,8,2023,
2023-10-01,2467,Taiwan,297884000,9,2023,
2023-11-01,2467,Taiwan,271078000,10,2023,
2023-12-01,2467,Taiwan,412285000,11,2023,
2024-01-01,2467,Taiwan,342041000,12,2023,
2024-02-01,2467,Taiwan,362549000,1,2024,
2024-03-01,2467,Taiwan,276478000,2,2024,
2024-04-01,2467,Taiwan,440993000,3,2024,
2024-05-01,2467,Taiwan,425821000,4,2024,
2024-06-01,2467,Taiwan,397364000,5,2024,
2024-07-01,2467,Taiwan,526154000,6,2024,
2024-08-01,2467,Taiwan,363067000,7,2024,
2024-09-01,2467,Taiwan,357300000,8,2024,
2024-10-01,2467,Taiwan,333203000,9,2024,
2024-11-01,2467,Taiwan,371439000,10,2024,
2024-12-01,2467,Taiwan,530573000,11,2024,
2025-01-01,2467,Taiwan,433661000,12,2024,
2025-02-01,2467,Taiwan,443394000,1,2025,
2025-03-01,2467,Taiwan,362558000,2,2025,
2025-04-01,2467,Taiwan,503137000,3,2025,
2025-05-01,2467,Taiwan,476618000,4,2025,
2025-06-01,2467,Taiwan,585624000,5,2025,
2025-07-01,2467,Taiwan,447821000,6,2025,
2025-08-01,2467,Taiwan,501669000,7,2025,
2025-09-01,2467,Taiwan,538685000,8,2025,
2025-10-01,2467,Taiwan,495753000,9,2025,
2025-11-01,2467,Taiwan,560854000,10,2025,
2025-12-01,2467,Taiwan,582375000,11,2025,
2026-01-01,2467,Taiwan,603666000,12,2025,
2026-02-01,2467,Taiwan,993660000,1,2026,
2026-03-01,2467,Taiwan,374357000,2,2026,2026-04-21
2026-04-01,2467,Taiwan,893498000,3,2026,2026-04-21
2026-05-01,2467,Taiwan,891188000,4,2026,2026-05-09
2026-06-01,2467,Taiwan,1022228000,5,2026,
2026-07-01,2467,Taiwan,869119000,6,2026,
2026-08-01,2467,Taiwan,1167511000,7,2026,
