date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8215,Taiwan,1211728000,12,2022,
2023-02-01,8215,Taiwan,1249451000,1,2023,
2023-03-01,8215,Taiwan,1335397000,2,2023,
2023-04-01,8215,Taiwan,1482096000,3,2023,
2023-05-01,8215,Taiwan,1496431000,4,2023,
2023-06-01,8215,Taiwan,1537311000,5,2023,
2023-07-01,8215,Taiwan,1601303000,6,2023,
2023-08-01,8215,Taiwan,1531080000,7,2023,
2023-09-01,8215,Taiwan,1487054000,8,2023,
2023-10-01,8215,Taiwan,1584168000,9,2023,
2023-11-01,8215,Taiwan,1497256000,10,2023,
2023-12-01,8215,Taiwan,1110981000,11,2023,
2024-01-01,8215,Taiwan,1226048000,12,2023,
2024-02-01,8215,Taiwan,1568570000,1,2024,
2024-03-01,8215,Taiwan,1413213000,2,2024,
2024-04-01,8215,Taiwan,1611225000,3,2024,
2024-05-01,8215,Taiwan,1434874000,4,2024,
2024-06-01,8215,Taiwan,1428320000,5,2024,
2024-07-01,8215,Taiwan,1725730000,6,2024,
2024-08-01,8215,Taiwan,1364720000,7,2024,
2024-09-01,8215,Taiwan,1548109000,8,2024,
2024-10-01,8215,Taiwan,1579238000,9,2024,
2024-11-01,8215,Taiwan,1632557000,10,2024,
2024-12-01,8215,Taiwan,1677542000,11,2024,
2025-01-01,8215,Taiwan,1613727000,12,2024,
2025-02-01,8215,Taiwan,1362364000,1,2025,
2025-03-01,8215,Taiwan,1560346000,2,2025,
2025-04-01,8215,Taiwan,1657788000,3,2025,
2025-05-01,8215,Taiwan,1562672000,4,2025,
2025-06-01,8215,Taiwan,1406872000,5,2025,
2025-07-01,8215,Taiwan,1449889000,6,2025,
2025-08-01,8215,Taiwan,1493790000,7,2025,
2025-09-01,8215,Taiwan,1523905000,8,2025,
2025-10-01,8215,Taiwan,1500860000,9,2025,
2025-11-01,8215,Taiwan,1461196000,10,2025,
2025-12-01,8215,Taiwan,1382704000,11,2025,
2026-01-01,8215,Taiwan,1483598000,12,2025,
2026-02-01,8215,Taiwan,1601545000,1,2026,
2026-03-01,8215,Taiwan,1338991000,2,2026,2026-04-21
2026-04-01,8215,Taiwan,1605730000,3,2026,2026-04-21
2026-05-01,8215,Taiwan,1675054000,4,2026,2026-05-06
2026-06-01,8215,Taiwan,1631448000,5,2026,
2026-07-01,8215,Taiwan,1639054000,6,2026,
2026-08-01,8215,Taiwan,1663844000,7,2026,
