date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5310,Taiwan,126000,12,2022,
2023-02-01,5310,Taiwan,123000,1,2023,
2023-03-01,5310,Taiwan,573000,2,2023,
2023-04-01,5310,Taiwan,746000,3,2023,
2023-05-01,5310,Taiwan,4315000,4,2023,
2023-06-01,5310,Taiwan,167000,5,2023,
2023-07-01,5310,Taiwan,381000,6,2023,
2023-08-01,5310,Taiwan,58000,7,2023,
2023-09-01,5310,Taiwan,587000,8,2023,
2023-10-01,5310,Taiwan,235000,9,2023,
2023-11-01,5310,Taiwan,189000,10,2023,
2023-12-01,5310,Taiwan,85000,11,2023,
2024-01-01,5310,Taiwan,4801000,12,2023,
2024-02-01,5310,Taiwan,220000,1,2024,
2024-03-01,5310,Taiwan,15000,2,2024,
2024-04-01,5310,Taiwan,125000,3,2024,
2024-05-01,5310,Taiwan,92000,4,2024,
2024-06-01,5310,Taiwan,72000,5,2024,
2024-07-01,5310,Taiwan,41000,6,2024,
2024-08-01,5310,Taiwan,96000,7,2024,
2024-09-01,5310,Taiwan,109000,8,2024,
2024-10-01,5310,Taiwan,142000,9,2024,
2024-11-01,5310,Taiwan,207000,10,2024,
2024-12-01,5310,Taiwan,66000,11,2024,
2025-01-01,5310,Taiwan,182000,12,2024,
2025-02-01,5310,Taiwan,3000,1,2025,
2025-03-01,5310,Taiwan,58000,2,2025,
2025-04-01,5310,Taiwan,33000,3,2025,
2025-05-01,5310,Taiwan,189000,4,2025,
2025-06-01,5310,Taiwan,7000,5,2025,
2025-07-01,5310,Taiwan,109000,6,2025,
2025-08-01,5310,Taiwan,32000,7,2025,
2025-09-01,5310,Taiwan,245000,8,2025,
2025-10-01,5310,Taiwan,48000,9,2025,
2025-11-01,5310,Taiwan,0,10,2025,
2025-12-01,5310,Taiwan,86000,11,2025,
2026-01-01,5310,Taiwan,9000,12,2025,
2026-02-01,5310,Taiwan,84000,1,2026,
2026-03-01,5310,Taiwan,24000,2,2026,2026-04-21
2026-04-01,5310,Taiwan,16000,3,2026,2026-04-20
2026-05-01,5310,Taiwan,3000,4,2026,2026-05-08
2026-06-01,5310,Taiwan,111000,5,2026,
2026-07-01,5310,Taiwan,85000,6,2026,
2026-08-01,5310,Taiwan,7000,7,2026,
