date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3447,Taiwan,455025000,12,2022,
2023-02-01,3447,Taiwan,452604000,1,2023,
2023-03-01,3447,Taiwan,358551000,2,2023,
2023-04-01,3447,Taiwan,338498000,3,2023,
2023-05-01,3447,Taiwan,295897000,4,2023,
2023-06-01,3447,Taiwan,269833000,5,2023,
2023-07-01,3447,Taiwan,195781000,6,2023,
2023-08-01,3447,Taiwan,172897000,7,2023,
2023-09-01,3447,Taiwan,161412000,8,2023,
2023-10-01,3447,Taiwan,176898000,9,2023,
2023-11-01,3447,Taiwan,155780000,10,2023,
2023-12-01,3447,Taiwan,145428000,11,2023,
2024-01-01,3447,Taiwan,145099000,12,2023,
2024-02-01,3447,Taiwan,145660000,1,2024,
2024-03-01,3447,Taiwan,138417000,2,2024,
2024-04-01,3447,Taiwan,132956000,3,2024,
2024-05-01,3447,Taiwan,137062000,4,2024,
2024-06-01,3447,Taiwan,159595000,5,2024,
2024-07-01,3447,Taiwan,191857000,6,2024,
2024-08-01,3447,Taiwan,215676000,7,2024,
2024-09-01,3447,Taiwan,259414000,8,2024,
2024-10-01,3447,Taiwan,317504000,9,2024,
2024-11-01,3447,Taiwan,326280000,10,2024,
2024-12-01,3447,Taiwan,326744000,11,2024,
2025-01-01,3447,Taiwan,207149000,12,2024,
2025-02-01,3447,Taiwan,234998000,1,2025,
2025-03-01,3447,Taiwan,251185000,2,2025,
2025-04-01,3447,Taiwan,270305000,3,2025,
2025-05-01,3447,Taiwan,281398000,4,2025,
2025-06-01,3447,Taiwan,216468000,5,2025,
2025-07-01,3447,Taiwan,218164000,6,2025,
2025-08-01,3447,Taiwan,308621000,7,2025,
2025-09-01,3447,Taiwan,417379000,8,2025,
2025-10-01,3447,Taiwan,466971000,9,2025,
2025-11-01,3447,Taiwan,431288000,10,2025,
2025-12-01,3447,Taiwan,332394000,11,2025,
2026-01-01,3447,Taiwan,225799000,12,2025,
2026-02-01,3447,Taiwan,223070000,1,2026,
2026-03-01,3447,Taiwan,303975000,2,2026,2026-04-21
2026-04-01,3447,Taiwan,296514000,3,2026,2026-04-21
2026-05-01,3447,Taiwan,305573000,4,2026,2026-05-09
2026-06-01,3447,Taiwan,290500000,5,2026,
2026-07-01,3447,Taiwan,258619000,6,2026,
2026-08-01,3447,Taiwan,199928000,7,2026,
