date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9929,Taiwan,66850000,12,2022,
2023-02-01,9929,Taiwan,54376000,1,2023,
2023-03-01,9929,Taiwan,59525000,2,2023,
2023-04-01,9929,Taiwan,46893000,3,2023,
2023-05-01,9929,Taiwan,47132000,4,2023,
2023-06-01,9929,Taiwan,51555000,5,2023,
2023-07-01,9929,Taiwan,56878000,6,2023,
2023-08-01,9929,Taiwan,59298000,7,2023,
2023-09-01,9929,Taiwan,59317000,8,2023,
2023-10-01,9929,Taiwan,58000000,9,2023,
2023-11-01,9929,Taiwan,68445000,10,2023,
2023-12-01,9929,Taiwan,75856000,11,2023,
2024-01-01,9929,Taiwan,65463000,12,2023,
2024-02-01,9929,Taiwan,60270000,1,2024,
2024-03-01,9929,Taiwan,59069000,2,2024,
2024-04-01,9929,Taiwan,59853000,3,2024,
2024-05-01,9929,Taiwan,47092000,4,2024,
2024-06-01,9929,Taiwan,50206000,5,2024,
2024-07-01,9929,Taiwan,51242000,6,2024,
2024-08-01,9929,Taiwan,53798000,7,2024,
2024-09-01,9929,Taiwan,58510000,8,2024,
2024-10-01,9929,Taiwan,51454000,9,2024,
2024-11-01,9929,Taiwan,47691000,10,2024,
2024-12-01,9929,Taiwan,55740000,11,2024,
2025-01-01,9929,Taiwan,59946000,12,2024,
2025-02-01,9929,Taiwan,49046000,1,2025,
2025-03-01,9929,Taiwan,69614000,2,2025,
2025-04-01,9929,Taiwan,58196000,3,2025,
2025-05-01,9929,Taiwan,44055000,4,2025,
2025-06-01,9929,Taiwan,48650000,5,2025,
2025-07-01,9929,Taiwan,46261000,6,2025,
2025-08-01,9929,Taiwan,55216000,7,2025,
2025-09-01,9929,Taiwan,51707000,8,2025,
2025-10-01,9929,Taiwan,50849000,9,2025,
2025-11-01,9929,Taiwan,53487000,10,2025,
2025-12-01,9929,Taiwan,66914000,11,2025,
2026-01-01,9929,Taiwan,55916000,12,2025,
2026-02-01,9929,Taiwan,52003000,1,2026,
2026-03-01,9929,Taiwan,63571000,2,2026,2026-04-21
2026-04-01,9929,Taiwan,57228000,3,2026,2026-04-21
2026-05-01,9929,Taiwan,62445000,4,2026,2026-05-08
2026-06-01,9929,Taiwan,49357000,5,2026,
2026-07-01,9929,Taiwan,52124000,6,2026,
2026-08-01,9929,Taiwan,67778000,7,2026,
