date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-07-01,7780,Taiwan,175609000,6,2025,
2025-08-01,7780,Taiwan,149342000,7,2025,
2025-09-01,7780,Taiwan,147044000,8,2025,
2025-10-01,7780,Taiwan,152939000,9,2025,
2025-11-01,7780,Taiwan,136218000,10,2025,
2025-12-01,7780,Taiwan,336900000,11,2025,
2026-01-01,7780,Taiwan,182993000,12,2025,
2026-02-01,7780,Taiwan,138385000,1,2026,
2026-03-01,7780,Taiwan,135700000,2,2026,2026-04-21
2026-04-01,7780,Taiwan,189757000,3,2026,2026-04-21
2026-05-01,7780,Taiwan,171837000,4,2026,2026-05-08
2026-06-01,7780,Taiwan,202685000,5,2026,
2026-07-01,7780,Taiwan,241821000,6,2026,
2026-08-01,7780,Taiwan,197244000,7,2026,
