date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4168,Taiwan,46000,12,2022,
2023-02-01,4168,Taiwan,202000,1,2023,
2023-03-01,4168,Taiwan,0,2,2023,
2023-04-01,4168,Taiwan,2000,3,2023,
2023-05-01,4168,Taiwan,0,4,2023,
2023-06-01,4168,Taiwan,886000,5,2023,
2023-07-01,4168,Taiwan,521000,6,2023,
2023-08-01,4168,Taiwan,0,7,2023,
2023-09-01,4168,Taiwan,76000,8,2023,
2023-10-01,4168,Taiwan,857000,9,2023,
2023-11-01,4168,Taiwan,0,10,2023,
2023-12-01,4168,Taiwan,0,11,2023,
2024-01-01,4168,Taiwan,0,12,2023,
2024-02-01,4168,Taiwan,24000,1,2024,
2024-03-01,4168,Taiwan,9215000,2,2024,
2024-04-01,4168,Taiwan,0,3,2024,
2024-05-01,4168,Taiwan,80000,4,2024,
2024-06-01,4168,Taiwan,14000,5,2024,
2024-07-01,4168,Taiwan,0,6,2024,
2024-08-01,4168,Taiwan,19000,7,2024,
2024-09-01,4168,Taiwan,19000,8,2024,
2024-10-01,4168,Taiwan,2152000,9,2024,
2024-11-01,4168,Taiwan,11000,10,2024,
2024-12-01,4168,Taiwan,3024000,11,2024,
2025-01-01,4168,Taiwan,143000,12,2024,
2025-02-01,4168,Taiwan,0,1,2025,
2025-03-01,4168,Taiwan,13569000,2,2025,
2025-04-01,4168,Taiwan,0,3,2025,
2025-05-01,4168,Taiwan,665000,4,2025,
2025-06-01,4168,Taiwan,15323000,5,2025,
2025-07-01,4168,Taiwan,47000,6,2025,
2025-08-01,4168,Taiwan,29000,7,2025,
2025-09-01,4168,Taiwan,3266000,8,2025,
2025-10-01,4168,Taiwan,558000,9,2025,
2025-11-01,4168,Taiwan,0,10,2025,
2025-12-01,4168,Taiwan,0,11,2025,
2026-01-01,4168,Taiwan,4404000,12,2025,
2026-02-01,4168,Taiwan,0,1,2026,
2026-03-01,4168,Taiwan,12054000,2,2026,2026-04-21
2026-04-01,4168,Taiwan,0,3,2026,2026-04-20
2026-05-01,4168,Taiwan,1900000,4,2026,2026-05-09
2026-06-01,4168,Taiwan,0,5,2026,
2026-07-01,4168,Taiwan,0,6,2026,
2026-08-01,4168,Taiwan,1057000,7,2026,
