date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3092,Taiwan,166042000,12,2022,
2023-02-01,3092,Taiwan,164571000,1,2023,
2023-03-01,3092,Taiwan,157071000,2,2023,
2023-04-01,3092,Taiwan,182972000,3,2023,
2023-05-01,3092,Taiwan,178546000,4,2023,
2023-06-01,3092,Taiwan,164749000,5,2023,
2023-07-01,3092,Taiwan,209752000,6,2023,
2023-08-01,3092,Taiwan,207198000,7,2023,
2023-09-01,3092,Taiwan,183520000,8,2023,
2023-10-01,3092,Taiwan,186592000,9,2023,
2023-11-01,3092,Taiwan,176400000,10,2023,
2023-12-01,3092,Taiwan,179243000,11,2023,
2024-01-01,3092,Taiwan,168500000,12,2023,
2024-02-01,3092,Taiwan,200449000,1,2024,
2024-03-01,3092,Taiwan,103109000,2,2024,
2024-04-01,3092,Taiwan,146336000,3,2024,
2024-05-01,3092,Taiwan,171650000,4,2024,
2024-06-01,3092,Taiwan,180298000,5,2024,
2024-07-01,3092,Taiwan,184732000,6,2024,
2024-08-01,3092,Taiwan,195613000,7,2024,
2024-09-01,3092,Taiwan,176132000,8,2024,
2024-10-01,3092,Taiwan,157562000,9,2024,
2024-11-01,3092,Taiwan,135337000,10,2024,
2024-12-01,3092,Taiwan,137583000,11,2024,
2025-01-01,3092,Taiwan,144868000,12,2024,
2025-02-01,3092,Taiwan,157258000,1,2025,
2025-03-01,3092,Taiwan,141553000,2,2025,
2025-04-01,3092,Taiwan,158388000,3,2025,
2025-05-01,3092,Taiwan,155531000,4,2025,
2025-06-01,3092,Taiwan,134167000,5,2025,
2025-07-01,3092,Taiwan,130795000,6,2025,
2025-08-01,3092,Taiwan,126359000,7,2025,
2025-09-01,3092,Taiwan,129230000,8,2025,
2025-10-01,3092,Taiwan,116691000,9,2025,
2025-11-01,3092,Taiwan,135696000,10,2025,
2025-12-01,3092,Taiwan,120826000,11,2025,
2026-01-01,3092,Taiwan,132566000,12,2025,
2026-02-01,3092,Taiwan,145561000,1,2026,
2026-03-01,3092,Taiwan,102746000,2,2026,2026-04-21
2026-04-01,3092,Taiwan,169153000,3,2026,2026-04-21
2026-05-01,3092,Taiwan,131534000,4,2026,2026-05-09
2026-06-01,3092,Taiwan,155913000,5,2026,
2026-07-01,3092,Taiwan,126295000,6,2026,
2026-08-01,3092,Taiwan,129323000,7,2026,
