date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1264,Taiwan,604559000,12,2022,
2023-02-01,1264,Taiwan,421675000,1,2023,
2023-03-01,1264,Taiwan,383636000,2,2023,
2023-04-01,1264,Taiwan,532337000,3,2023,
2023-05-01,1264,Taiwan,456288000,4,2023,
2023-06-01,1264,Taiwan,469659000,5,2023,
2023-07-01,1264,Taiwan,441417000,6,2023,
2023-08-01,1264,Taiwan,451975000,7,2023,
2023-09-01,1264,Taiwan,512933000,8,2023,
2023-10-01,1264,Taiwan,537887000,9,2023,
2023-11-01,1264,Taiwan,458599000,10,2023,
2023-12-01,1264,Taiwan,518651000,11,2023,
2024-01-01,1264,Taiwan,595343000,12,2023,
2024-02-01,1264,Taiwan,680468000,1,2024,
2024-03-01,1264,Taiwan,342042000,2,2024,
2024-04-01,1264,Taiwan,522003000,3,2024,
2024-05-01,1264,Taiwan,532647000,4,2024,
2024-06-01,1264,Taiwan,538142000,5,2024,
2024-07-01,1264,Taiwan,503752000,6,2024,
2024-08-01,1264,Taiwan,566145000,7,2024,
2024-09-01,1264,Taiwan,606527000,8,2024,
2024-10-01,1264,Taiwan,596871000,9,2024,
2024-11-01,1264,Taiwan,519130000,10,2024,
2024-12-01,1264,Taiwan,597849000,11,2024,
2025-01-01,1264,Taiwan,750420000,12,2024,
2025-02-01,1264,Taiwan,681442000,1,2025,
2025-03-01,1264,Taiwan,412565000,2,2025,
2025-04-01,1264,Taiwan,554832000,3,2025,
2025-05-01,1264,Taiwan,567719000,4,2025,
2025-06-01,1264,Taiwan,540780000,5,2025,
2025-07-01,1264,Taiwan,495311000,6,2025,
2025-08-01,1264,Taiwan,545535000,7,2025,
2025-09-01,1264,Taiwan,526051000,8,2025,
2025-10-01,1264,Taiwan,626202000,9,2025,
2025-11-01,1264,Taiwan,511969000,10,2025,
2025-12-01,1264,Taiwan,550760000,11,2025,
2026-01-01,1264,Taiwan,685986000,12,2025,
2026-02-01,1264,Taiwan,720821000,1,2026,
2026-03-01,1264,Taiwan,451745000,2,2026,2026-04-21
2026-04-01,1264,Taiwan,562663000,3,2026,2026-04-20
2026-05-01,1264,Taiwan,630343000,4,2026,2026-05-08
2026-06-01,1264,Taiwan,555509000,5,2026,
2026-07-01,1264,Taiwan,544506000,6,2026,
2026-08-01,1264,Taiwan,593252000,7,2026,
