date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6679,Taiwan,101915000,12,2022,
2023-02-01,6679,Taiwan,90883000,1,2023,
2023-03-01,6679,Taiwan,116525000,2,2023,
2023-04-01,6679,Taiwan,143904000,3,2023,
2023-05-01,6679,Taiwan,142139000,4,2023,
2023-06-01,6679,Taiwan,150117000,5,2023,
2023-07-01,6679,Taiwan,151185000,6,2023,
2023-08-01,6679,Taiwan,160409000,7,2023,
2023-09-01,6679,Taiwan,170981000,8,2023,
2023-10-01,6679,Taiwan,180396000,9,2023,
2023-11-01,6679,Taiwan,185968000,10,2023,
2023-12-01,6679,Taiwan,176975000,11,2023,
2024-01-01,6679,Taiwan,170112000,12,2023,
2024-02-01,6679,Taiwan,158003000,1,2024,
2024-03-01,6679,Taiwan,150215000,2,2024,
2024-04-01,6679,Taiwan,190498000,3,2024,
2024-05-01,6679,Taiwan,194277000,4,2024,
2024-06-01,6679,Taiwan,200798000,5,2024,
2024-07-01,6679,Taiwan,186396000,6,2024,
2024-08-01,6679,Taiwan,176164000,7,2024,
2024-09-01,6679,Taiwan,170674000,8,2024,
2024-10-01,6679,Taiwan,171070000,9,2024,
2024-11-01,6679,Taiwan,177891000,10,2024,
2024-12-01,6679,Taiwan,171095000,11,2024,
2025-01-01,6679,Taiwan,166749000,12,2024,
2025-02-01,6679,Taiwan,170209000,1,2025,
2025-03-01,6679,Taiwan,174427000,2,2025,
2025-04-01,6679,Taiwan,174703000,3,2025,
2025-05-01,6679,Taiwan,162284000,4,2025,
2025-06-01,6679,Taiwan,168324000,5,2025,
2025-07-01,6679,Taiwan,162537000,6,2025,
2025-08-01,6679,Taiwan,160561000,7,2025,
2025-09-01,6679,Taiwan,160742000,8,2025,
2025-10-01,6679,Taiwan,155156000,9,2025,
2025-11-01,6679,Taiwan,161125000,10,2025,
2025-12-01,6679,Taiwan,158148000,11,2025,
2026-01-01,6679,Taiwan,157473000,12,2025,
2026-02-01,6679,Taiwan,178808000,1,2026,
2026-03-01,6679,Taiwan,170997000,2,2026,2026-04-21
2026-04-01,6679,Taiwan,187338000,3,2026,2026-04-20
2026-05-01,6679,Taiwan,187763000,4,2026,2026-05-06
2026-06-01,6679,Taiwan,180729000,5,2026,
2026-07-01,6679,Taiwan,178675000,6,2026,
2026-08-01,6679,Taiwan,174571000,7,2026,
2026-09-01,6679,Taiwan,161250000,8,2026,
