date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-12-01,7715,Taiwan,140828000,11,2024,
2025-01-01,7715,Taiwan,205877000,12,2024,
2025-02-01,7715,Taiwan,79540000,1,2025,
2025-03-01,7715,Taiwan,122823000,2,2025,
2025-04-01,7715,Taiwan,236165000,3,2025,
2025-05-01,7715,Taiwan,87379000,4,2025,
2025-06-01,7715,Taiwan,115519000,5,2025,
2025-07-01,7715,Taiwan,138129000,6,2025,
2025-08-01,7715,Taiwan,78910000,7,2025,
2025-09-01,7715,Taiwan,75523000,8,2025,
2025-10-01,7715,Taiwan,61339000,9,2025,
2025-11-01,7715,Taiwan,55682000,10,2025,
2025-12-01,7715,Taiwan,106543000,11,2025,
2026-01-01,7715,Taiwan,81595000,12,2025,
2026-02-01,7715,Taiwan,40658000,1,2026,
2026-03-01,7715,Taiwan,72647000,2,2026,2026-04-21
2026-04-01,7715,Taiwan,78500000,3,2026,2026-04-20
2026-05-01,7715,Taiwan,102162000,4,2026,2026-05-09
2026-06-01,7715,Taiwan,105788000,5,2026,
2026-07-01,7715,Taiwan,35448000,6,2026,
2026-08-01,7715,Taiwan,68150000,7,2026,
