date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-12-01,7732,Taiwan,89888000,11,2024,
2025-01-01,7732,Taiwan,100186000,12,2024,
2025-02-01,7732,Taiwan,89401000,1,2025,
2025-03-01,7732,Taiwan,100939000,2,2025,
2025-04-01,7732,Taiwan,142299000,3,2025,
2025-05-01,7732,Taiwan,109709000,4,2025,
2025-06-01,7732,Taiwan,103877000,5,2025,
2025-07-01,7732,Taiwan,104733000,6,2025,
2025-08-01,7732,Taiwan,66265000,7,2025,
2025-09-01,7732,Taiwan,84054000,8,2025,
2025-10-01,7732,Taiwan,75542000,9,2025,
2025-11-01,7732,Taiwan,58509000,10,2025,
2025-12-01,7732,Taiwan,83671000,11,2025,
2026-01-01,7732,Taiwan,73318000,12,2025,
2026-02-01,7732,Taiwan,88385000,1,2026,
2026-03-01,7732,Taiwan,81752000,2,2026,2026-04-21
2026-04-01,7732,Taiwan,129845000,3,2026,2026-04-21
2026-05-01,7732,Taiwan,70685000,4,2026,2026-05-11
2026-06-01,7732,Taiwan,81961000,5,2026,
2026-07-01,7732,Taiwan,80510000,6,2026,
2026-08-01,7732,Taiwan,56615000,7,2026,
