date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6671,Taiwan,189693000,12,2022,
2023-02-01,6671,Taiwan,78828000,1,2023,
2023-03-01,6671,Taiwan,128066000,2,2023,
2023-04-01,6671,Taiwan,188085000,3,2023,
2023-05-01,6671,Taiwan,177965000,4,2023,
2023-06-01,6671,Taiwan,166517000,5,2023,
2023-07-01,6671,Taiwan,177676000,6,2023,
2023-08-01,6671,Taiwan,157008000,7,2023,
2023-09-01,6671,Taiwan,168778000,8,2023,
2023-10-01,6671,Taiwan,160874000,9,2023,
2023-11-01,6671,Taiwan,139092000,10,2023,
2023-12-01,6671,Taiwan,175420000,11,2023,
2024-01-01,6671,Taiwan,185278000,12,2023,
2024-02-01,6671,Taiwan,174464000,1,2024,
2024-03-01,6671,Taiwan,87559000,2,2024,
2024-04-01,6671,Taiwan,169718000,3,2024,
2024-05-01,6671,Taiwan,182602000,4,2024,
2024-06-01,6671,Taiwan,170096000,5,2024,
2024-07-01,6671,Taiwan,182745000,6,2024,
2024-08-01,6671,Taiwan,170663000,7,2024,
2024-09-01,6671,Taiwan,144549000,8,2024,
2024-10-01,6671,Taiwan,186894000,9,2024,
2024-11-01,6671,Taiwan,156360000,10,2024,
2024-12-01,6671,Taiwan,210147000,11,2024,
2025-01-01,6671,Taiwan,209915000,12,2024,
2025-02-01,6671,Taiwan,129054000,1,2025,
2025-03-01,6671,Taiwan,110485000,2,2025,
2025-04-01,6671,Taiwan,195972000,3,2025,
2025-05-01,6671,Taiwan,173826000,4,2025,
2025-06-01,6671,Taiwan,177659000,5,2025,
2025-07-01,6671,Taiwan,175225000,6,2025,
2025-08-01,6671,Taiwan,149038000,7,2025,
2025-09-01,6671,Taiwan,160108000,8,2025,
2025-10-01,6671,Taiwan,192186000,9,2025,
2025-11-01,6671,Taiwan,146195000,10,2025,
2025-12-01,6671,Taiwan,165824000,11,2025,
2026-01-01,6671,Taiwan,222461000,12,2025,
2026-02-01,6671,Taiwan,160654000,1,2026,
2026-03-01,6671,Taiwan,71181000,2,2026,2026-04-21
2026-04-01,6671,Taiwan,133836000,3,2026,2026-04-20
2026-05-01,6671,Taiwan,186287000,4,2026,2026-05-09
2026-06-01,6671,Taiwan,131331000,5,2026,2026-06-09
2026-07-01,6671,Taiwan,136126000,6,2026,2026-07-09
