date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-02-01,6870,Taiwan,33351000,1,2023,
2023-03-01,6870,Taiwan,41275000,2,2023,
2023-04-01,6870,Taiwan,38315000,3,2023,
2023-05-01,6870,Taiwan,43182000,4,2023,
2023-06-01,6870,Taiwan,40188000,5,2023,
2023-07-01,6870,Taiwan,51947000,6,2023,
2023-08-01,6870,Taiwan,47754000,7,2023,
2023-09-01,6870,Taiwan,48095000,8,2023,
2023-10-01,6870,Taiwan,51341000,9,2023,
2023-11-01,6870,Taiwan,44524000,10,2023,
2023-12-01,6870,Taiwan,43557000,11,2023,
2024-01-01,6870,Taiwan,55354000,12,2023,
2024-02-01,6870,Taiwan,35420000,1,2024,
2024-03-01,6870,Taiwan,39247000,2,2024,
2024-04-01,6870,Taiwan,53639000,3,2024,
2024-05-01,6870,Taiwan,39539000,4,2024,
2024-06-01,6870,Taiwan,47764000,5,2024,
2024-07-01,6870,Taiwan,56912000,6,2024,
2024-08-01,6870,Taiwan,48867000,7,2024,
2024-09-01,6870,Taiwan,50010000,8,2024,
2024-10-01,6870,Taiwan,84952000,9,2024,
2024-11-01,6870,Taiwan,70339000,10,2024,
2024-12-01,6870,Taiwan,73232000,11,2024,
2025-01-01,6870,Taiwan,68536000,12,2024,
2025-02-01,6870,Taiwan,41145000,1,2025,
2025-03-01,6870,Taiwan,47285000,2,2025,
2025-04-01,6870,Taiwan,66741000,3,2025,
2025-05-01,6870,Taiwan,47336000,4,2025,
2025-06-01,6870,Taiwan,56708000,5,2025,
2025-07-01,6870,Taiwan,58934000,6,2025,
2025-08-01,6870,Taiwan,66505000,7,2025,
2025-09-01,6870,Taiwan,70875000,8,2025,
2025-10-01,6870,Taiwan,91484000,9,2025,
2025-11-01,6870,Taiwan,71279000,10,2025,
2025-12-01,6870,Taiwan,93534000,11,2025,
2026-01-01,6870,Taiwan,92519000,12,2025,
2026-02-01,6870,Taiwan,58155000,1,2026,
2026-03-01,6870,Taiwan,70237000,2,2026,2026-04-21
2026-04-01,6870,Taiwan,81717000,3,2026,2026-04-20
2026-05-01,6870,Taiwan,85894000,4,2026,2026-05-08
2026-06-01,6870,Taiwan,88548000,5,2026,
2026-07-01,6870,Taiwan,91082000,6,2026,
2026-08-01,6870,Taiwan,90325000,7,2026,
