date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3592,Taiwan,1410187000,12,2022,
2023-02-01,3592,Taiwan,1165043000,1,2023,
2023-03-01,3592,Taiwan,1189369000,2,2023,
2023-04-01,3592,Taiwan,1309429000,3,2023,
2023-05-01,3592,Taiwan,1472463000,4,2023,
2023-06-01,3592,Taiwan,1616194000,5,2023,
2023-07-01,3592,Taiwan,1659273000,6,2023,
2023-08-01,3592,Taiwan,1675954000,7,2023,
2023-09-01,3592,Taiwan,1670527000,8,2023,
2023-10-01,3592,Taiwan,1672486000,9,2023,
2023-11-01,3592,Taiwan,1642719000,10,2023,
2023-12-01,3592,Taiwan,1619641000,11,2023,
2024-01-01,3592,Taiwan,1653524000,12,2023,
2024-02-01,3592,Taiwan,2011399000,1,2024,
2024-03-01,3592,Taiwan,1879692000,2,2024,
2024-04-01,3592,Taiwan,2145358000,3,2024,
2024-05-01,3592,Taiwan,2173125000,4,2024,
2024-06-01,3592,Taiwan,2158764000,5,2024,
2024-07-01,3592,Taiwan,2120217000,6,2024,
2024-08-01,3592,Taiwan,2067886000,7,2024,
2024-09-01,3592,Taiwan,2034277000,8,2024,
2024-10-01,3592,Taiwan,2097378000,9,2024,
2024-11-01,3592,Taiwan,1987929000,10,2024,
2024-12-01,3592,Taiwan,1819099000,11,2024,
2025-01-01,3592,Taiwan,1881678000,12,2024,
2025-02-01,3592,Taiwan,1925702000,1,2025,
2025-03-01,3592,Taiwan,1914886000,2,2025,
2025-04-01,3592,Taiwan,1985726000,3,2025,
2025-05-01,3592,Taiwan,2040609000,4,2025,
2025-06-01,3592,Taiwan,1928364000,5,2025,
2025-07-01,3592,Taiwan,1880842000,6,2025,
2025-08-01,3592,Taiwan,1842611000,7,2025,
2025-09-01,3592,Taiwan,1801520000,8,2025,
2025-10-01,3592,Taiwan,1782948000,9,2025,
2025-11-01,3592,Taiwan,1711744000,10,2025,
2025-12-01,3592,Taiwan,1803961000,11,2025,
2026-01-01,3592,Taiwan,1778256000,12,2025,
2026-02-01,3592,Taiwan,1767799000,1,2026,
2026-03-01,3592,Taiwan,1669379000,2,2026,2026-04-21
2026-04-01,3592,Taiwan,2000222000,3,2026,2026-04-21
2026-05-01,3592,Taiwan,2318525000,4,2026,2026-05-08
2026-06-01,3592,Taiwan,2272067000,5,2026,
2026-07-01,3592,Taiwan,2230464000,6,2026,
2026-08-01,3592,Taiwan,2100048000,7,2026,
