date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3207,Taiwan,109951000,12,2022,
2023-02-01,3207,Taiwan,111310000,1,2023,
2023-03-01,3207,Taiwan,120915000,2,2023,
2023-04-01,3207,Taiwan,127012000,3,2023,
2023-05-01,3207,Taiwan,128514000,4,2023,
2023-06-01,3207,Taiwan,109875000,5,2023,
2023-07-01,3207,Taiwan,104904000,6,2023,
2023-08-01,3207,Taiwan,72527000,7,2023,
2023-09-01,3207,Taiwan,83314000,8,2023,
2023-10-01,3207,Taiwan,74080000,9,2023,
2023-11-01,3207,Taiwan,68930000,10,2023,
2023-12-01,3207,Taiwan,65604000,11,2023,
2024-01-01,3207,Taiwan,55475000,12,2023,
2024-02-01,3207,Taiwan,107549000,1,2024,
2024-03-01,3207,Taiwan,94672000,2,2024,
2024-04-01,3207,Taiwan,115372000,3,2024,
2024-05-01,3207,Taiwan,115864000,4,2024,
2024-06-01,3207,Taiwan,178332000,5,2024,
2024-07-01,3207,Taiwan,164211000,6,2024,
2024-08-01,3207,Taiwan,142691000,7,2024,
2024-09-01,3207,Taiwan,126388000,8,2024,
2024-10-01,3207,Taiwan,107442000,9,2024,
2024-11-01,3207,Taiwan,103532000,10,2024,
2024-12-01,3207,Taiwan,137183000,11,2024,
2025-01-01,3207,Taiwan,130868000,12,2024,
2025-02-01,3207,Taiwan,123675000,1,2025,
2025-03-01,3207,Taiwan,121608000,2,2025,
2025-04-01,3207,Taiwan,143558000,3,2025,
2025-05-01,3207,Taiwan,146351000,4,2025,
2025-06-01,3207,Taiwan,152191000,5,2025,
2025-07-01,3207,Taiwan,179957000,6,2025,
2025-08-01,3207,Taiwan,174019000,7,2025,
2025-09-01,3207,Taiwan,167479000,8,2025,
2025-10-01,3207,Taiwan,170683000,9,2025,
2025-11-01,3207,Taiwan,148475000,10,2025,
2025-12-01,3207,Taiwan,167646000,11,2025,
2026-01-01,3207,Taiwan,225551000,12,2025,
2026-02-01,3207,Taiwan,180555000,1,2026,
2026-03-01,3207,Taiwan,87543000,2,2026,2026-04-21
2026-04-01,3207,Taiwan,159886000,3,2026,2026-05-16
2026-05-01,3207,Taiwan,132007000,4,2026,2026-05-09
2026-06-01,3207,Taiwan,144081000,5,2026,
2026-07-01,3207,Taiwan,119790000,6,2026,
2026-08-01,3207,Taiwan,150528000,7,2026,
