date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1558,Taiwan,553589000,12,2022,
2023-02-01,1558,Taiwan,505439000,1,2023,
2023-03-01,1558,Taiwan,490384000,2,2023,
2023-04-01,1558,Taiwan,660153000,3,2023,
2023-05-01,1558,Taiwan,541921000,4,2023,
2023-06-01,1558,Taiwan,648984000,5,2023,
2023-07-01,1558,Taiwan,718169000,6,2023,
2023-08-01,1558,Taiwan,647790000,7,2023,
2023-09-01,1558,Taiwan,734399000,8,2023,
2023-10-01,1558,Taiwan,735363000,9,2023,
2023-11-01,1558,Taiwan,572850000,10,2023,
2023-12-01,1558,Taiwan,697787000,11,2023,
2024-01-01,1558,Taiwan,605923000,12,2023,
2024-02-01,1558,Taiwan,697791000,1,2024,
2024-03-01,1558,Taiwan,442458000,2,2024,
2024-04-01,1558,Taiwan,664262000,3,2024,
2024-05-01,1558,Taiwan,618097000,4,2024,
2024-06-01,1558,Taiwan,699122000,5,2024,
2024-07-01,1558,Taiwan,745388000,6,2024,
2024-08-01,1558,Taiwan,810073000,7,2024,
2024-09-01,1558,Taiwan,900973000,8,2024,
2024-10-01,1558,Taiwan,731918000,9,2024,
2024-11-01,1558,Taiwan,637421000,10,2024,
2024-12-01,1558,Taiwan,761285000,11,2024,
2025-01-01,1558,Taiwan,628440000,12,2024,
2025-02-01,1558,Taiwan,783818000,1,2025,
2025-03-01,1558,Taiwan,600591000,2,2025,
2025-04-01,1558,Taiwan,659913000,3,2025,
2025-05-01,1558,Taiwan,630830000,4,2025,
2025-06-01,1558,Taiwan,826261000,5,2025,
2025-07-01,1558,Taiwan,722909000,6,2025,
2025-08-01,1558,Taiwan,748666000,7,2025,
2025-09-01,1558,Taiwan,750248000,8,2025,
2025-10-01,1558,Taiwan,749595000,9,2025,
2025-11-01,1558,Taiwan,564048000,10,2025,
2025-12-01,1558,Taiwan,550121000,11,2025,
2026-01-01,1558,Taiwan,516979000,12,2025,
2026-02-01,1558,Taiwan,719888000,1,2026,
2026-03-01,1558,Taiwan,506940000,2,2026,2026-04-21
2026-04-01,1558,Taiwan,699348000,3,2026,2026-04-21
2026-05-01,1558,Taiwan,701458000,4,2026,2026-05-08
2026-06-01,1558,Taiwan,813081000,5,2026,
2026-07-01,1558,Taiwan,777552000,6,2026,
2026-08-01,1558,Taiwan,936760000,7,2026,
