date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1789,Taiwan,476258000,12,2022,
2023-02-01,1789,Taiwan,216363000,1,2023,
2023-03-01,1789,Taiwan,184673000,2,2023,
2023-04-01,1789,Taiwan,247394000,3,2023,
2023-05-01,1789,Taiwan,191564000,4,2023,
2023-06-01,1789,Taiwan,194709000,5,2023,
2023-07-01,1789,Taiwan,368628000,6,2023,
2023-08-01,1789,Taiwan,197135000,7,2023,
2023-09-01,1789,Taiwan,183059000,8,2023,
2023-10-01,1789,Taiwan,279394000,9,2023,
2023-11-01,1789,Taiwan,258302000,10,2023,
2023-12-01,1789,Taiwan,297471000,11,2023,
2024-01-01,1789,Taiwan,567391000,12,2023,
2024-02-01,1789,Taiwan,254082000,1,2024,
2024-03-01,1789,Taiwan,295878000,2,2024,
2024-04-01,1789,Taiwan,333266000,3,2024,
2024-05-01,1789,Taiwan,226418000,4,2024,
2024-06-01,1789,Taiwan,252834000,5,2024,
2024-07-01,1789,Taiwan,283107000,6,2024,
2024-08-01,1789,Taiwan,246387000,7,2024,
2024-09-01,1789,Taiwan,211846000,8,2024,
2024-10-01,1789,Taiwan,265990000,9,2024,
2024-11-01,1789,Taiwan,227722000,10,2024,
2024-12-01,1789,Taiwan,213616000,11,2024,
2025-01-01,1789,Taiwan,595138000,12,2024,
2025-02-01,1789,Taiwan,207590000,1,2025,
2025-03-01,1789,Taiwan,164197000,2,2025,
2025-04-01,1789,Taiwan,314578000,3,2025,
2025-05-01,1789,Taiwan,226638000,4,2025,
2025-06-01,1789,Taiwan,262496000,5,2025,
2025-07-01,1789,Taiwan,258387000,6,2025,
2025-08-01,1789,Taiwan,199426000,7,2025,
2025-09-01,1789,Taiwan,344685000,8,2025,
2025-10-01,1789,Taiwan,177384000,9,2025,
2025-11-01,1789,Taiwan,310686000,10,2025,
2025-12-01,1789,Taiwan,209083000,11,2025,
2026-01-01,1789,Taiwan,488272000,12,2025,
2026-02-01,1789,Taiwan,127007000,1,2026,
2026-03-01,1789,Taiwan,207454000,2,2026,2026-04-21
2026-04-01,1789,Taiwan,325247000,3,2026,2026-04-21
2026-05-01,1789,Taiwan,254998000,4,2026,2026-05-09
2026-06-01,1789,Taiwan,175224000,5,2026,
2026-07-01,1789,Taiwan,248283000,6,2026,
2026-08-01,1789,Taiwan,185365000,7,2026,
