date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6821,Taiwan,53120000,12,2022,
2023-02-01,6821,Taiwan,49714000,1,2023,
2023-03-01,6821,Taiwan,47668000,2,2023,
2023-04-01,6821,Taiwan,47251000,3,2023,
2023-05-01,6821,Taiwan,45791000,4,2023,
2023-06-01,6821,Taiwan,40474000,5,2023,
2023-07-01,6821,Taiwan,50194000,6,2023,
2023-08-01,6821,Taiwan,45766000,7,2023,
2023-09-01,6821,Taiwan,44990000,8,2023,
2023-10-01,6821,Taiwan,43357000,9,2023,
2023-11-01,6821,Taiwan,41006000,10,2023,
2023-12-01,6821,Taiwan,47732000,11,2023,
2024-01-01,6821,Taiwan,50459000,12,2023,
2024-02-01,6821,Taiwan,52984000,1,2024,
2024-03-01,6821,Taiwan,24543000,2,2024,
2024-04-01,6821,Taiwan,36989000,3,2024,
2024-05-01,6821,Taiwan,38860000,4,2024,
2024-06-01,6821,Taiwan,43069000,5,2024,
2024-07-01,6821,Taiwan,44633000,6,2024,
2024-08-01,6821,Taiwan,43103000,7,2024,
2024-09-01,6821,Taiwan,54060000,8,2024,
2024-10-01,6821,Taiwan,65144000,9,2024,
2024-11-01,6821,Taiwan,59661000,10,2024,
2024-12-01,6821,Taiwan,53687000,11,2024,
2025-01-01,6821,Taiwan,49319000,12,2024,
2025-02-01,6821,Taiwan,51333000,1,2025,
2025-03-01,6821,Taiwan,33273000,2,2025,
2025-04-01,6821,Taiwan,53523000,3,2025,
2025-05-01,6821,Taiwan,75433000,4,2025,
2025-06-01,6821,Taiwan,45133000,5,2025,
2025-07-01,6821,Taiwan,48240000,6,2025,
2025-08-01,6821,Taiwan,52725000,7,2025,
2025-09-01,6821,Taiwan,48762000,8,2025,
2025-10-01,6821,Taiwan,49221000,9,2025,
2025-11-01,6821,Taiwan,42592000,10,2025,
2025-12-01,6821,Taiwan,38216000,11,2025,
2026-01-01,6821,Taiwan,43688000,12,2025,
2026-02-01,6821,Taiwan,49902000,1,2026,
2026-03-01,6821,Taiwan,28059000,2,2026,2026-04-21
2026-04-01,6821,Taiwan,44107000,3,2026,2026-04-20
2026-05-01,6821,Taiwan,59113000,4,2026,2026-05-05
2026-06-01,6821,Taiwan,54040000,5,2026,
2026-07-01,6821,Taiwan,49293000,6,2026,
2026-08-01,6821,Taiwan,48875000,7,2026,
