date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5438,Taiwan,107782000,12,2022,
2023-02-01,5438,Taiwan,78184000,1,2023,
2023-03-01,5438,Taiwan,73714000,2,2023,
2023-04-01,5438,Taiwan,96496000,3,2023,
2023-05-01,5438,Taiwan,92901000,4,2023,
2023-06-01,5438,Taiwan,98647000,5,2023,
2023-07-01,5438,Taiwan,172592000,6,2023,
2023-08-01,5438,Taiwan,104092000,7,2023,
2023-09-01,5438,Taiwan,89298000,8,2023,
2023-10-01,5438,Taiwan,120796000,9,2023,
2023-11-01,5438,Taiwan,74551000,10,2023,
2023-12-01,5438,Taiwan,84236000,11,2023,
2024-01-01,5438,Taiwan,111165000,12,2023,
2024-02-01,5438,Taiwan,87028000,1,2024,
2024-03-01,5438,Taiwan,63176000,2,2024,
2024-04-01,5438,Taiwan,94631000,3,2024,
2024-05-01,5438,Taiwan,89788000,4,2024,
2024-06-01,5438,Taiwan,103721000,5,2024,
2024-07-01,5438,Taiwan,126029000,6,2024,
2024-08-01,5438,Taiwan,79108000,7,2024,
2024-09-01,5438,Taiwan,151808000,8,2024,
2024-10-01,5438,Taiwan,157290000,9,2024,
2024-11-01,5438,Taiwan,130148000,10,2024,
2024-12-01,5438,Taiwan,128162000,11,2024,
2025-01-01,5438,Taiwan,122965000,12,2024,
2025-02-01,5438,Taiwan,83509000,1,2025,
2025-03-01,5438,Taiwan,90436000,2,2025,
2025-04-01,5438,Taiwan,126147000,3,2025,
2025-05-01,5438,Taiwan,155199000,4,2025,
2025-06-01,5438,Taiwan,131491000,5,2025,
2025-07-01,5438,Taiwan,134214000,6,2025,
2025-08-01,5438,Taiwan,117535000,7,2025,
2025-09-01,5438,Taiwan,79212000,8,2025,
2025-10-01,5438,Taiwan,108077000,9,2025,
2025-11-01,5438,Taiwan,85548000,10,2025,
2025-12-01,5438,Taiwan,81610000,11,2025,
2026-01-01,5438,Taiwan,104612000,12,2025,
2026-02-01,5438,Taiwan,56741000,1,2026,
2026-03-01,5438,Taiwan,49832000,2,2026,2026-04-21
2026-04-01,5438,Taiwan,59434000,3,2026,2026-04-20
2026-05-01,5438,Taiwan,67663000,4,2026,2026-05-09
2026-06-01,5438,Taiwan,56839000,5,2026,
2026-07-01,5438,Taiwan,85088000,6,2026,
2026-08-01,5438,Taiwan,95856000,7,2026,
