date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8093,Taiwan,31561000,12,2022,
2023-02-01,8093,Taiwan,40159000,1,2023,
2023-03-01,8093,Taiwan,20517000,2,2023,
2023-04-01,8093,Taiwan,38538000,3,2023,
2023-05-01,8093,Taiwan,26528000,4,2023,
2023-06-01,8093,Taiwan,27905000,5,2023,
2023-07-01,8093,Taiwan,28826000,6,2023,
2023-08-01,8093,Taiwan,12624000,7,2023,
2023-09-01,8093,Taiwan,24925000,8,2023,
2023-10-01,8093,Taiwan,23421000,9,2023,
2023-11-01,8093,Taiwan,23152000,10,2023,
2023-12-01,8093,Taiwan,29778000,11,2023,
2024-01-01,8093,Taiwan,21672000,12,2023,
2024-02-01,8093,Taiwan,34095000,1,2024,
2024-03-01,8093,Taiwan,19773000,2,2024,
2024-04-01,8093,Taiwan,21033000,3,2024,
2024-05-01,8093,Taiwan,21873000,4,2024,
2024-06-01,8093,Taiwan,14874000,5,2024,
2024-07-01,8093,Taiwan,10872000,6,2024,
2024-08-01,8093,Taiwan,16203000,7,2024,
2024-09-01,8093,Taiwan,18574000,8,2024,
2024-10-01,8093,Taiwan,18755000,9,2024,
2024-11-01,8093,Taiwan,20237000,10,2024,
2024-12-01,8093,Taiwan,25174000,11,2024,
2025-01-01,8093,Taiwan,25748000,12,2024,
2025-02-01,8093,Taiwan,25813000,1,2025,
2025-03-01,8093,Taiwan,10199000,2,2025,
2025-04-01,8093,Taiwan,14311000,3,2025,
2025-05-01,8093,Taiwan,34746000,4,2025,
2025-06-01,8093,Taiwan,6002000,5,2025,
2025-07-01,8093,Taiwan,3792000,6,2025,
2025-08-01,8093,Taiwan,11359000,7,2025,
2025-09-01,8093,Taiwan,10779000,8,2025,
2025-10-01,8093,Taiwan,10848000,9,2025,
2025-11-01,8093,Taiwan,12604000,10,2025,
2025-12-01,8093,Taiwan,31322000,11,2025,
2026-01-01,8093,Taiwan,34150000,12,2025,
2026-02-01,8093,Taiwan,30177000,1,2026,
2026-03-01,8093,Taiwan,21929000,2,2026,2026-04-21
2026-04-01,8093,Taiwan,11317000,3,2026,2026-04-20
2026-05-01,8093,Taiwan,14695000,4,2026,2026-05-09
2026-06-01,8093,Taiwan,28698000,5,2026,
2026-07-01,8093,Taiwan,21550000,6,2026,
2026-08-01,8093,Taiwan,23222000,7,2026,
