date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3380,Taiwan,3646345000,12,2022,
2023-02-01,3380,Taiwan,2122691000,1,2023,
2023-03-01,3380,Taiwan,2389233000,2,2023,
2023-04-01,3380,Taiwan,3357415000,3,2023,
2023-05-01,3380,Taiwan,2554068000,4,2023,
2023-06-01,3380,Taiwan,2455804000,5,2023,
2023-07-01,3380,Taiwan,2735453000,6,2023,
2023-08-01,3380,Taiwan,1627411000,7,2023,
2023-09-01,3380,Taiwan,1876962000,8,2023,
2023-10-01,3380,Taiwan,2357028000,9,2023,
2023-11-01,3380,Taiwan,1572369000,10,2023,
2023-12-01,3380,Taiwan,2017316000,11,2023,
2024-01-01,3380,Taiwan,3197292000,12,2023,
2024-02-01,3380,Taiwan,1633691000,1,2024,
2024-03-01,3380,Taiwan,1356575000,2,2024,
2024-04-01,3380,Taiwan,2189934000,3,2024,
2024-05-01,3380,Taiwan,1828179000,4,2024,
2024-06-01,3380,Taiwan,1784703000,5,2024,
2024-07-01,3380,Taiwan,2071578000,6,2024,
2024-08-01,3380,Taiwan,1535879000,7,2024,
2024-09-01,3380,Taiwan,1505533000,8,2024,
2024-10-01,3380,Taiwan,1909565000,9,2024,
2024-11-01,3380,Taiwan,1770171000,10,2024,
2024-12-01,3380,Taiwan,1413401000,11,2024,
2025-01-01,3380,Taiwan,2444416000,12,2024,
2025-02-01,3380,Taiwan,1447372000,1,2025,
2025-03-01,3380,Taiwan,1417063000,2,2025,
2025-04-01,3380,Taiwan,1659723000,3,2025,
2025-05-01,3380,Taiwan,1583849000,4,2025,
2025-06-01,3380,Taiwan,1956543000,5,2025,
2025-07-01,3380,Taiwan,2153618000,6,2025,
2025-08-01,3380,Taiwan,1781219000,7,2025,
2025-09-01,3380,Taiwan,1787191000,8,2025,
2025-10-01,3380,Taiwan,2268204000,9,2025,
2025-11-01,3380,Taiwan,1566900000,10,2025,
2025-12-01,3380,Taiwan,1862778000,11,2025,
2026-01-01,3380,Taiwan,2977260000,12,2025,
2026-02-01,3380,Taiwan,1528024000,1,2026,
2026-03-01,3380,Taiwan,1288857000,2,2026,2026-04-21
2026-04-01,3380,Taiwan,2497667000,3,2026,2026-04-21
2026-05-01,3380,Taiwan,1093745000,4,2026,2026-05-06
2026-06-01,3380,Taiwan,1800533000,5,2026,
2026-07-01,3380,Taiwan,2271297000,6,2026,
2026-08-01,3380,Taiwan,1742978000,7,2026,
2026-09-01,3380,Taiwan,2982462000,8,2026,
