date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2511,Taiwan,1028642000,12,2022,
2023-02-01,2511,Taiwan,642357000,1,2023,
2023-03-01,2511,Taiwan,980361000,2,2023,
2023-04-01,2511,Taiwan,540832000,3,2023,
2023-05-01,2511,Taiwan,797971000,4,2023,
2023-06-01,2511,Taiwan,630994000,5,2023,
2023-07-01,2511,Taiwan,718448000,6,2023,
2023-08-01,2511,Taiwan,700156000,7,2023,
2023-09-01,2511,Taiwan,647999000,8,2023,
2023-10-01,2511,Taiwan,607397000,9,2023,
2023-11-01,2511,Taiwan,632213000,10,2023,
2023-12-01,2511,Taiwan,585436000,11,2023,
2024-01-01,2511,Taiwan,1015312000,12,2023,
2024-02-01,2511,Taiwan,545871000,1,2024,
2024-03-01,2511,Taiwan,487370000,2,2024,
2024-04-01,2511,Taiwan,672712000,3,2024,
2024-05-01,2511,Taiwan,751614000,4,2024,
2024-06-01,2511,Taiwan,834840000,5,2024,
2024-07-01,2511,Taiwan,597943000,6,2024,
2024-08-01,2511,Taiwan,723352000,7,2024,
2024-09-01,2511,Taiwan,613333000,8,2024,
2024-10-01,2511,Taiwan,623480000,9,2024,
2024-11-01,2511,Taiwan,527381000,10,2024,
2024-12-01,2511,Taiwan,935374000,11,2024,
2025-01-01,2511,Taiwan,1163612000,12,2024,
2025-02-01,2511,Taiwan,551146000,1,2025,
2025-03-01,2511,Taiwan,576431000,2,2025,
2025-04-01,2511,Taiwan,570650000,3,2025,
2025-05-01,2511,Taiwan,797220000,4,2025,
2025-06-01,2511,Taiwan,666636000,5,2025,
2025-07-01,2511,Taiwan,668189000,6,2025,
2025-08-01,2511,Taiwan,785216000,7,2025,
2025-09-01,2511,Taiwan,582312000,8,2025,
2025-10-01,2511,Taiwan,773871000,9,2025,
2025-11-01,2511,Taiwan,674193000,10,2025,
2025-12-01,2511,Taiwan,600192000,11,2025,
2026-01-01,2511,Taiwan,2097330000,12,2025,
2026-02-01,2511,Taiwan,455975000,1,2026,
2026-03-01,2511,Taiwan,604285000,2,2026,2026-04-21
2026-04-01,2511,Taiwan,1086528000,3,2026,2026-04-21
2026-05-01,2511,Taiwan,663157000,4,2026,2026-05-06
2026-06-01,2511,Taiwan,679867000,5,2026,
2026-07-01,2511,Taiwan,1179723000,6,2026,
2026-08-01,2511,Taiwan,661057000,7,2026,
2026-09-01,2511,Taiwan,1094091000,8,2026,
