date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-08-01,1294,Taiwan,77111000,7,2024,
2024-09-01,1294,Taiwan,71230000,8,2024,
2024-10-01,1294,Taiwan,50102000,9,2024,
2024-11-01,1294,Taiwan,41765000,10,2024,
2024-12-01,1294,Taiwan,53749000,11,2024,
2025-01-01,1294,Taiwan,57522000,12,2024,
2025-02-01,1294,Taiwan,41491000,1,2025,
2025-03-01,1294,Taiwan,59494000,2,2025,
2025-04-01,1294,Taiwan,73692000,3,2025,
2025-05-01,1294,Taiwan,72323000,4,2025,
2025-06-01,1294,Taiwan,52034000,5,2025,
2025-07-01,1294,Taiwan,70108000,6,2025,
2025-08-01,1294,Taiwan,57191000,7,2025,
2025-09-01,1294,Taiwan,68440000,8,2025,
2025-10-01,1294,Taiwan,70043000,9,2025,
2025-11-01,1294,Taiwan,60024000,10,2025,
2025-12-01,1294,Taiwan,70063000,11,2025,
2026-01-01,1294,Taiwan,83640000,12,2025,
2026-02-01,1294,Taiwan,90427000,1,2026,
2026-03-01,1294,Taiwan,61511000,2,2026,2026-04-21
2026-04-01,1294,Taiwan,76113000,3,2026,2026-04-20
2026-05-01,1294,Taiwan,76653000,4,2026,2026-05-11
2026-06-01,1294,Taiwan,68286000,5,2026,
2026-07-01,1294,Taiwan,82336000,6,2026,
2026-08-01,1294,Taiwan,69919000,7,2026,
