date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3622,Taiwan,62477000,12,2022,
2023-02-01,3622,Taiwan,59336000,1,2023,
2023-03-01,3622,Taiwan,118506000,2,2023,
2023-04-01,3622,Taiwan,122614000,3,2023,
2023-05-01,3622,Taiwan,118394000,4,2023,
2023-06-01,3622,Taiwan,141464000,5,2023,
2023-07-01,3622,Taiwan,131285000,6,2023,
2023-08-01,3622,Taiwan,172447000,7,2023,
2023-09-01,3622,Taiwan,171940000,8,2023,
2023-10-01,3622,Taiwan,178077000,9,2023,
2023-11-01,3622,Taiwan,83557000,10,2023,
2023-12-01,3622,Taiwan,148458000,11,2023,
2024-01-01,3622,Taiwan,192901000,12,2023,
2024-02-01,3622,Taiwan,83575000,1,2024,
2024-03-01,3622,Taiwan,142157000,2,2024,
2024-04-01,3622,Taiwan,111320000,3,2024,
2024-05-01,3622,Taiwan,114309000,4,2024,
2024-06-01,3622,Taiwan,223138000,5,2024,
2024-07-01,3622,Taiwan,134792000,6,2024,
2024-08-01,3622,Taiwan,143522000,7,2024,
2024-09-01,3622,Taiwan,214586000,8,2024,
2024-10-01,3622,Taiwan,127930000,9,2024,
2024-11-01,3622,Taiwan,118674000,10,2024,
2024-12-01,3622,Taiwan,80926000,11,2024,
2025-01-01,3622,Taiwan,82362000,12,2024,
2025-02-01,3622,Taiwan,169654000,1,2025,
2025-03-01,3622,Taiwan,95490000,2,2025,
2025-04-01,3622,Taiwan,108830000,3,2025,
2025-05-01,3622,Taiwan,115350000,4,2025,
2025-06-01,3622,Taiwan,138894000,5,2025,
2025-07-01,3622,Taiwan,181942000,6,2025,
2025-08-01,3622,Taiwan,153146000,7,2025,
2025-09-01,3622,Taiwan,160804000,8,2025,
2025-10-01,3622,Taiwan,170510000,9,2025,
2025-11-01,3622,Taiwan,185527000,10,2025,
2025-12-01,3622,Taiwan,111001000,11,2025,
2026-01-01,3622,Taiwan,134485000,12,2025,
2026-02-01,3622,Taiwan,132272000,1,2026,
2026-03-01,3622,Taiwan,124903000,2,2026,2026-04-21
2026-04-01,3622,Taiwan,106244000,3,2026,2026-04-21
2026-05-01,3622,Taiwan,137524000,4,2026,2026-05-07
2026-06-01,3622,Taiwan,137674000,5,2026,
2026-07-01,3622,Taiwan,146517000,6,2026,
2026-08-01,3622,Taiwan,143912000,7,2026,
