date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3230,Taiwan,62392000,12,2022,
2023-02-01,3230,Taiwan,36255000,1,2023,
2023-03-01,3230,Taiwan,52753000,2,2023,
2023-04-01,3230,Taiwan,61417000,3,2023,
2023-05-01,3230,Taiwan,81614000,4,2023,
2023-06-01,3230,Taiwan,79382000,5,2023,
2023-07-01,3230,Taiwan,72229000,6,2023,
2023-08-01,3230,Taiwan,73739000,7,2023,
2023-09-01,3230,Taiwan,71901000,8,2023,
2023-10-01,3230,Taiwan,65264000,9,2023,
2023-11-01,3230,Taiwan,67795000,10,2023,
2023-12-01,3230,Taiwan,62842000,11,2023,
2024-01-01,3230,Taiwan,52326000,12,2023,
2024-02-01,3230,Taiwan,44864000,1,2024,
2024-03-01,3230,Taiwan,23520000,2,2024,
2024-04-01,3230,Taiwan,36384000,3,2024,
2024-05-01,3230,Taiwan,31645000,4,2024,
2024-06-01,3230,Taiwan,43780000,5,2024,
2024-07-01,3230,Taiwan,42907000,6,2024,
2024-08-01,3230,Taiwan,44149000,7,2024,
2024-09-01,3230,Taiwan,37081000,8,2024,
2024-10-01,3230,Taiwan,34679000,9,2024,
2024-11-01,3230,Taiwan,32766000,10,2024,
2024-12-01,3230,Taiwan,32110000,11,2024,
2025-01-01,3230,Taiwan,41980000,12,2024,
2025-02-01,3230,Taiwan,39357000,1,2025,
2025-03-01,3230,Taiwan,42102000,2,2025,
2025-04-01,3230,Taiwan,36802000,3,2025,
2025-05-01,3230,Taiwan,29031000,4,2025,
2025-06-01,3230,Taiwan,32735000,5,2025,
2025-07-01,3230,Taiwan,29320000,6,2025,
2025-08-01,3230,Taiwan,33190000,7,2025,
2025-09-01,3230,Taiwan,28158000,8,2025,
2025-10-01,3230,Taiwan,33883000,9,2025,
2025-11-01,3230,Taiwan,36394000,10,2025,
2025-12-01,3230,Taiwan,32582000,11,2025,
2026-01-01,3230,Taiwan,30107000,12,2025,
2026-02-01,3230,Taiwan,29590000,1,2026,
2026-03-01,3230,Taiwan,31090000,2,2026,2026-04-21
2026-04-01,3230,Taiwan,39928000,3,2026,2026-04-20
2026-05-01,3230,Taiwan,34151000,4,2026,2026-05-09
2026-06-01,3230,Taiwan,35957000,5,2026,
2026-07-01,3230,Taiwan,32731000,6,2026,
2026-08-01,3230,Taiwan,41635000,7,2026,
