date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,7556,Taiwan,42788000,12,2022,
2023-02-01,7556,Taiwan,36268000,1,2023,
2023-03-01,7556,Taiwan,46563000,2,2023,
2023-04-01,7556,Taiwan,48440000,3,2023,
2023-05-01,7556,Taiwan,40045000,4,2023,
2023-06-01,7556,Taiwan,50940000,5,2023,
2023-07-01,7556,Taiwan,38605000,6,2023,
2023-08-01,7556,Taiwan,41893000,7,2023,
2023-09-01,7556,Taiwan,39354000,8,2023,
2023-10-01,7556,Taiwan,46879000,9,2023,
2023-11-01,7556,Taiwan,42109000,10,2023,
2023-12-01,7556,Taiwan,41695000,11,2023,
2024-01-01,7556,Taiwan,43758000,12,2023,
2024-02-01,7556,Taiwan,46141000,1,2024,
2024-03-01,7556,Taiwan,39582000,2,2024,
2024-04-01,7556,Taiwan,53246000,3,2024,
2024-05-01,7556,Taiwan,47503000,4,2024,
2024-06-01,7556,Taiwan,53597000,5,2024,
2024-07-01,7556,Taiwan,52397000,6,2024,
2024-08-01,7556,Taiwan,58295000,7,2024,
2024-09-01,7556,Taiwan,61071000,8,2024,
2024-10-01,7556,Taiwan,52618000,9,2024,
2024-11-01,7556,Taiwan,47106000,10,2024,
2024-12-01,7556,Taiwan,59979000,11,2024,
2025-01-01,7556,Taiwan,55426000,12,2024,
2025-02-01,7556,Taiwan,62427000,1,2025,
2025-03-01,7556,Taiwan,62765000,2,2025,
2025-04-01,7556,Taiwan,67189000,3,2025,
2025-05-01,7556,Taiwan,62964000,4,2025,
2025-06-01,7556,Taiwan,62932000,5,2025,
2025-07-01,7556,Taiwan,64827000,6,2025,
2025-08-01,7556,Taiwan,64939000,7,2025,
2025-09-01,7556,Taiwan,53885000,8,2025,
2025-10-01,7556,Taiwan,53092000,9,2025,
2025-11-01,7556,Taiwan,61539000,10,2025,
2025-12-01,7556,Taiwan,64780000,11,2025,
2026-01-01,7556,Taiwan,66400000,12,2025,
2026-02-01,7556,Taiwan,75668000,1,2026,
2026-03-01,7556,Taiwan,62151000,2,2026,2026-04-21
2026-04-01,7556,Taiwan,75320000,3,2026,2026-04-20
2026-05-01,7556,Taiwan,71075000,4,2026,2026-05-08
2026-06-01,7556,Taiwan,73392000,5,2026,
2026-07-01,7556,Taiwan,70516000,6,2026,
2026-08-01,7556,Taiwan,73025000,7,2026,
