date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,7402,Taiwan,35456000,12,2022,
2023-02-01,7402,Taiwan,16326000,1,2023,
2023-03-01,7402,Taiwan,34132000,2,2023,
2023-04-01,7402,Taiwan,46479000,3,2023,
2023-05-01,7402,Taiwan,59061000,4,2023,
2023-06-01,7402,Taiwan,68184000,5,2023,
2023-07-01,7402,Taiwan,50249000,6,2023,
2023-08-01,7402,Taiwan,70205000,7,2023,
2023-09-01,7402,Taiwan,49259000,8,2023,
2023-10-01,7402,Taiwan,34413000,9,2023,
2023-11-01,7402,Taiwan,47651000,10,2023,
2023-12-01,7402,Taiwan,35370000,11,2023,
2024-01-01,7402,Taiwan,30888000,12,2023,
2024-02-01,7402,Taiwan,40332000,1,2024,
2024-03-01,7402,Taiwan,37709000,2,2024,
2024-04-01,7402,Taiwan,48415000,3,2024,
2024-05-01,7402,Taiwan,47677000,4,2024,
2024-06-01,7402,Taiwan,42904000,5,2024,
2024-07-01,7402,Taiwan,50345000,6,2024,
2024-08-01,7402,Taiwan,47081000,7,2024,
2024-09-01,7402,Taiwan,43299000,8,2024,
2024-10-01,7402,Taiwan,30206000,9,2024,
2024-11-01,7402,Taiwan,44308000,10,2024,
2024-12-01,7402,Taiwan,39607000,11,2024,
2025-01-01,7402,Taiwan,35981000,12,2024,
2025-02-01,7402,Taiwan,41593000,1,2025,
2025-03-01,7402,Taiwan,31058000,2,2025,
2025-04-01,7402,Taiwan,53061000,3,2025,
2025-05-01,7402,Taiwan,43694000,4,2025,
2025-06-01,7402,Taiwan,51912000,5,2025,
2025-07-01,7402,Taiwan,57797000,6,2025,
2025-08-01,7402,Taiwan,36595000,7,2025,
2025-09-01,7402,Taiwan,44351000,8,2025,
2025-10-01,7402,Taiwan,49913000,9,2025,
2025-11-01,7402,Taiwan,49885000,10,2025,
2025-12-01,7402,Taiwan,38923000,11,2025,
2026-01-01,7402,Taiwan,22107000,12,2025,
2026-02-01,7402,Taiwan,31002000,1,2026,
2026-03-01,7402,Taiwan,24161000,2,2026,2026-04-21
2026-04-01,7402,Taiwan,46220000,3,2026,2026-04-20
2026-05-01,7402,Taiwan,45236000,4,2026,2026-05-05
2026-06-01,7402,Taiwan,32031000,5,2026,
2026-07-01,7402,Taiwan,47519000,6,2026,
2026-08-01,7402,Taiwan,49518000,7,2026,
