date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-09-01,7730,Taiwan,19254000,8,2025,
2025-10-01,7730,Taiwan,56418000,9,2025,
2025-11-01,7730,Taiwan,56681000,10,2025,
2025-12-01,7730,Taiwan,42488000,11,2025,
2026-01-01,7730,Taiwan,63709000,12,2025,
2026-02-01,7730,Taiwan,40474000,1,2026,
2026-03-01,7730,Taiwan,20079000,2,2026,2026-04-21
2026-04-01,7730,Taiwan,31679000,3,2026,2026-04-21
2026-05-01,7730,Taiwan,41278000,4,2026,2026-05-09
2026-06-01,7730,Taiwan,14534000,5,2026,
2026-07-01,7730,Taiwan,42981000,6,2026,
2026-08-01,7730,Taiwan,34916000,7,2026,
