date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4960,Taiwan,714121000,12,2022,
2023-02-01,4960,Taiwan,573968000,1,2023,
2023-03-01,4960,Taiwan,581427000,2,2023,
2023-04-01,4960,Taiwan,701595000,3,2023,
2023-05-01,4960,Taiwan,782698000,4,2023,
2023-06-01,4960,Taiwan,936512000,5,2023,
2023-07-01,4960,Taiwan,809998000,6,2023,
2023-08-01,4960,Taiwan,786661000,7,2023,
2023-09-01,4960,Taiwan,958223000,8,2023,
2023-10-01,4960,Taiwan,853289000,9,2023,
2023-11-01,4960,Taiwan,776529000,10,2023,
2023-12-01,4960,Taiwan,758092000,11,2023,
2024-01-01,4960,Taiwan,718671000,12,2023,
2024-02-01,4960,Taiwan,661714000,1,2024,
2024-03-01,4960,Taiwan,513512000,2,2024,
2024-04-01,4960,Taiwan,733006000,3,2024,
2024-05-01,4960,Taiwan,825327000,4,2024,
2024-06-01,4960,Taiwan,869994000,5,2024,
2024-07-01,4960,Taiwan,817496000,6,2024,
2024-08-01,4960,Taiwan,811658000,7,2024,
2024-09-01,4960,Taiwan,803448000,8,2024,
2024-10-01,4960,Taiwan,714922000,9,2024,
2024-11-01,4960,Taiwan,676906000,10,2024,
2024-12-01,4960,Taiwan,710582000,11,2024,
2025-01-01,4960,Taiwan,788628000,12,2024,
2025-02-01,4960,Taiwan,653749000,1,2025,
2025-03-01,4960,Taiwan,658897000,2,2025,
2025-04-01,4960,Taiwan,803848000,3,2025,
2025-05-01,4960,Taiwan,746876000,4,2025,
2025-06-01,4960,Taiwan,742837000,5,2025,
2025-07-01,4960,Taiwan,625193000,6,2025,
2025-08-01,4960,Taiwan,736456000,7,2025,
2025-09-01,4960,Taiwan,703035000,8,2025,
2025-10-01,4960,Taiwan,720161000,9,2025,
2025-11-01,4960,Taiwan,709949000,10,2025,
2025-12-01,4960,Taiwan,722434000,11,2025,
2026-01-01,4960,Taiwan,819754000,12,2025,
2026-02-01,4960,Taiwan,692935000,1,2026,
2026-03-01,4960,Taiwan,517873000,2,2026,2026-04-21
2026-04-01,4960,Taiwan,612026000,3,2026,2026-04-21
2026-05-01,4960,Taiwan,705325000,4,2026,2026-05-09
2026-06-01,4960,Taiwan,687826000,5,2026,
2026-07-01,4960,Taiwan,655074000,6,2026,
2026-08-01,4960,Taiwan,642565000,7,2026,
