date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8049,Taiwan,260636000,12,2022,
2023-02-01,8049,Taiwan,157946000,1,2023,
2023-03-01,8049,Taiwan,214310000,2,2023,
2023-04-01,8049,Taiwan,227390000,3,2023,
2023-05-01,8049,Taiwan,147817000,4,2023,
2023-06-01,8049,Taiwan,216320000,5,2023,
2023-07-01,8049,Taiwan,185243000,6,2023,
2023-08-01,8049,Taiwan,158804000,7,2023,
2023-09-01,8049,Taiwan,166066000,8,2023,
2023-10-01,8049,Taiwan,194006000,9,2023,
2023-11-01,8049,Taiwan,142631000,10,2023,
2023-12-01,8049,Taiwan,161078000,11,2023,
2024-01-01,8049,Taiwan,116789000,12,2023,
2024-02-01,8049,Taiwan,149582000,1,2024,
2024-03-01,8049,Taiwan,102439000,2,2024,
2024-04-01,8049,Taiwan,108732000,3,2024,
2024-05-01,8049,Taiwan,90318000,4,2024,
2024-06-01,8049,Taiwan,98680000,5,2024,
2024-07-01,8049,Taiwan,90623000,6,2024,
2024-08-01,8049,Taiwan,123092000,7,2024,
2024-09-01,8049,Taiwan,103628000,8,2024,
2024-10-01,8049,Taiwan,126600000,9,2024,
2024-11-01,8049,Taiwan,97380000,10,2024,
2024-12-01,8049,Taiwan,126598000,11,2024,
2025-01-01,8049,Taiwan,104878000,12,2024,
2025-02-01,8049,Taiwan,98955000,1,2025,
2025-03-01,8049,Taiwan,104948000,2,2025,
2025-04-01,8049,Taiwan,120294000,3,2025,
2025-05-01,8049,Taiwan,120742000,4,2025,
2025-06-01,8049,Taiwan,103455000,5,2025,
2025-07-01,8049,Taiwan,97325000,6,2025,
2025-08-01,8049,Taiwan,108571000,7,2025,
2025-09-01,8049,Taiwan,106426000,8,2025,
2025-10-01,8049,Taiwan,103452000,9,2025,
2025-11-01,8049,Taiwan,117893000,10,2025,
2025-12-01,8049,Taiwan,101379000,11,2025,
2026-01-01,8049,Taiwan,126989000,12,2025,
2026-02-01,8049,Taiwan,100555000,1,2026,
2026-03-01,8049,Taiwan,73722000,2,2026,2026-04-21
2026-04-01,8049,Taiwan,110538000,3,2026,2026-04-20
2026-05-01,8049,Taiwan,133440000,4,2026,2026-05-08
2026-06-01,8049,Taiwan,112711000,5,2026,
2026-07-01,8049,Taiwan,115591000,6,2026,
2026-08-01,8049,Taiwan,109720000,7,2026,
