date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9902,Taiwan,29425000,12,2022,
2023-02-01,9902,Taiwan,20841000,1,2023,
2023-03-01,9902,Taiwan,13074000,2,2023,
2023-04-01,9902,Taiwan,4480000,3,2023,
2023-05-01,9902,Taiwan,14496000,4,2023,
2023-06-01,9902,Taiwan,11326000,5,2023,
2023-07-01,9902,Taiwan,584000,6,2023,
2023-08-01,9902,Taiwan,1155000,7,2023,
2023-09-01,9902,Taiwan,1091000,8,2023,
2023-10-01,9902,Taiwan,36696000,9,2023,
2023-11-01,9902,Taiwan,19410000,10,2023,
2023-12-01,9902,Taiwan,43010000,11,2023,
2024-01-01,9902,Taiwan,125730000,12,2023,
2024-02-01,9902,Taiwan,1624000,1,2024,
2024-03-01,9902,Taiwan,137415000,2,2024,
2024-04-01,9902,Taiwan,3880000,3,2024,
2024-05-01,9902,Taiwan,2381000,4,2024,
2024-06-01,9902,Taiwan,2382000,5,2024,
2024-07-01,9902,Taiwan,16131000,6,2024,
2024-08-01,9902,Taiwan,3647000,7,2024,
2024-09-01,9902,Taiwan,2390000,8,2024,
2024-10-01,9902,Taiwan,2394000,9,2024,
2024-11-01,9902,Taiwan,12855000,10,2024,
2024-12-01,9902,Taiwan,35524000,11,2024,
2025-01-01,9902,Taiwan,21292000,12,2024,
2025-02-01,9902,Taiwan,2477000,1,2025,
2025-03-01,9902,Taiwan,58284000,2,2025,
2025-04-01,9902,Taiwan,2395000,3,2025,
2025-05-01,9902,Taiwan,9442000,4,2025,
2025-06-01,9902,Taiwan,36499000,5,2025,
2025-07-01,9902,Taiwan,3941000,6,2025,
2025-08-01,9902,Taiwan,2395000,7,2025,
2025-09-01,9902,Taiwan,11881000,8,2025,
2025-10-01,9902,Taiwan,6668000,9,2025,
2025-11-01,9902,Taiwan,81871000,10,2025,
2025-12-01,9902,Taiwan,105198000,11,2025,
2026-01-01,9902,Taiwan,57463000,12,2025,
2026-02-01,9902,Taiwan,4110000,1,2026,
2026-03-01,9902,Taiwan,4031000,2,2026,2026-04-21
2026-04-01,9902,Taiwan,14572000,3,2026,2026-04-21
2026-05-01,9902,Taiwan,9545000,4,2026,2026-05-07
2026-06-01,9902,Taiwan,2176000,5,2026,
2026-07-01,9902,Taiwan,8339000,6,2026,
2026-08-01,9902,Taiwan,2188000,7,2026,
