date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-05-01,6903,Taiwan,308813000,4,2024,
2024-06-01,6903,Taiwan,372651000,5,2024,
2024-07-01,6903,Taiwan,256162000,6,2024,
2024-08-01,6903,Taiwan,202288000,7,2024,
2024-09-01,6903,Taiwan,168387000,8,2024,
2024-10-01,6903,Taiwan,204418000,9,2024,
2024-11-01,6903,Taiwan,152570000,10,2024,
2024-12-01,6903,Taiwan,173136000,11,2024,
2025-01-01,6903,Taiwan,238269000,12,2024,
2025-02-01,6903,Taiwan,104822000,1,2025,
2025-03-01,6903,Taiwan,140326000,2,2025,
2025-04-01,6903,Taiwan,174684000,3,2025,
2025-05-01,6903,Taiwan,175742000,4,2025,
2025-06-01,6903,Taiwan,202412000,5,2025,
2025-07-01,6903,Taiwan,270964000,6,2025,
2025-08-01,6903,Taiwan,230096000,7,2025,
2025-09-01,6903,Taiwan,280344000,8,2025,
2025-10-01,6903,Taiwan,389542000,9,2025,
2025-11-01,6903,Taiwan,440177000,10,2025,
2025-12-01,6903,Taiwan,530002000,11,2025,
2026-01-01,6903,Taiwan,665017000,12,2025,
2026-02-01,6903,Taiwan,719547000,1,2026,
2026-03-01,6903,Taiwan,471747000,2,2026,2026-04-21
2026-04-01,6903,Taiwan,734462000,3,2026,2026-04-20
2026-05-01,6903,Taiwan,697780000,4,2026,2026-05-09
2026-06-01,6903,Taiwan,666214000,5,2026,
2026-07-01,6903,Taiwan,714953000,6,2026,
2026-08-01,6903,Taiwan,600396000,7,2026,
