date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2338,Taiwan,599925000,12,2022,
2023-02-01,2338,Taiwan,469291000,1,2023,
2023-03-01,2338,Taiwan,544997000,2,2023,
2023-04-01,2338,Taiwan,549302000,3,2023,
2023-05-01,2338,Taiwan,568659000,4,2023,
2023-06-01,2338,Taiwan,631089000,5,2023,
2023-07-01,2338,Taiwan,600143000,6,2023,
2023-08-01,2338,Taiwan,619451000,7,2023,
2023-09-01,2338,Taiwan,580365000,8,2023,
2023-10-01,2338,Taiwan,755201000,9,2023,
2023-11-01,2338,Taiwan,612830000,10,2023,
2023-12-01,2338,Taiwan,623159000,11,2023,
2024-01-01,2338,Taiwan,645448000,12,2023,
2024-02-01,2338,Taiwan,686314000,1,2024,
2024-03-01,2338,Taiwan,525549000,2,2024,
2024-04-01,2338,Taiwan,638185000,3,2024,
2024-05-01,2338,Taiwan,638330000,4,2024,
2024-06-01,2338,Taiwan,708215000,5,2024,
2024-07-01,2338,Taiwan,651331000,6,2024,
2024-08-01,2338,Taiwan,599687000,7,2024,
2024-09-01,2338,Taiwan,557735000,8,2024,
2024-10-01,2338,Taiwan,638494000,9,2024,
2024-11-01,2338,Taiwan,636836000,10,2024,
2024-12-01,2338,Taiwan,628841000,11,2024,
2025-01-01,2338,Taiwan,652232000,12,2024,
2025-02-01,2338,Taiwan,545190000,1,2025,
2025-03-01,2338,Taiwan,537355000,2,2025,
2025-04-01,2338,Taiwan,545412000,3,2025,
2025-05-01,2338,Taiwan,521482000,4,2025,
2025-06-01,2338,Taiwan,559936000,5,2025,
2025-07-01,2338,Taiwan,508515000,6,2025,
2025-08-01,2338,Taiwan,483955000,7,2025,
2025-09-01,2338,Taiwan,543000000,8,2025,
2025-10-01,2338,Taiwan,423405000,9,2025,
2025-11-01,2338,Taiwan,433450000,10,2025,
2025-12-01,2338,Taiwan,458903000,11,2025,
2026-01-01,2338,Taiwan,477467000,12,2025,
2026-02-01,2338,Taiwan,536652000,1,2026,
2026-03-01,2338,Taiwan,459445000,2,2026,2026-04-21
2026-04-01,2338,Taiwan,542563000,3,2026,2026-04-21
2026-05-01,2338,Taiwan,487127000,4,2026,2026-05-09
2026-06-01,2338,Taiwan,517714000,5,2026,
2026-07-01,2338,Taiwan,508943000,6,2026,
2026-08-01,2338,Taiwan,505327000,7,2026,
