date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3188,Taiwan,239038000,12,2022,
2023-02-01,3188,Taiwan,102899000,1,2023,
2023-03-01,3188,Taiwan,7692000,2,2023,
2023-04-01,3188,Taiwan,45647000,3,2023,
2023-05-01,3188,Taiwan,28270000,4,2023,
2023-06-01,3188,Taiwan,24161000,5,2023,
2023-07-01,3188,Taiwan,0,6,2023,
2023-08-01,3188,Taiwan,33112000,7,2023,
2023-09-01,3188,Taiwan,30340000,8,2023,
2023-10-01,3188,Taiwan,62506000,9,2023,
2023-11-01,3188,Taiwan,709193000,10,2023,
2023-12-01,3188,Taiwan,446990000,11,2023,
2024-01-01,3188,Taiwan,556631000,12,2023,
2024-02-01,3188,Taiwan,261458000,1,2024,
2024-03-01,3188,Taiwan,249911000,2,2024,
2024-04-01,3188,Taiwan,127162000,3,2024,
2024-05-01,3188,Taiwan,43347000,4,2024,
2024-06-01,3188,Taiwan,150495000,5,2024,
2024-07-01,3188,Taiwan,102066000,6,2024,
2024-08-01,3188,Taiwan,198214000,7,2024,
2024-09-01,3188,Taiwan,136686000,8,2024,
2024-10-01,3188,Taiwan,71856000,9,2024,
2024-11-01,3188,Taiwan,44163000,10,2024,
2024-12-01,3188,Taiwan,75164000,11,2024,
2025-01-01,3188,Taiwan,44329000,12,2024,
2025-02-01,3188,Taiwan,60681000,1,2025,
2025-03-01,3188,Taiwan,59350000,2,2025,
2025-04-01,3188,Taiwan,42225000,3,2025,
2025-05-01,3188,Taiwan,28131000,4,2025,
2025-06-01,3188,Taiwan,43390000,5,2025,
2025-07-01,3188,Taiwan,72946000,6,2025,
2025-08-01,3188,Taiwan,471765000,7,2025,
2025-09-01,3188,Taiwan,584675000,8,2025,
2025-10-01,3188,Taiwan,523262000,9,2025,
2025-11-01,3188,Taiwan,407772000,10,2025,
2025-12-01,3188,Taiwan,187449000,11,2025,
2026-01-01,3188,Taiwan,214164000,12,2025,
2026-02-01,3188,Taiwan,597944000,1,2026,
2026-03-01,3188,Taiwan,360741000,2,2026,2026-04-21
2026-04-01,3188,Taiwan,645100000,3,2026,2026-04-20
2026-05-01,3188,Taiwan,285483000,4,2026,2026-05-07
2026-06-01,3188,Taiwan,401893000,5,2026,
2026-07-01,3188,Taiwan,239968000,6,2026,
2026-08-01,3188,Taiwan,221791000,7,2026,
