date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6546,Taiwan,187746000,12,2022,
2023-02-01,6546,Taiwan,119647000,1,2023,
2023-03-01,6546,Taiwan,150801000,2,2023,
2023-04-01,6546,Taiwan,182504000,3,2023,
2023-05-01,6546,Taiwan,168841000,4,2023,
2023-06-01,6546,Taiwan,187650000,5,2023,
2023-07-01,6546,Taiwan,211688000,6,2023,
2023-08-01,6546,Taiwan,202452000,7,2023,
2023-09-01,6546,Taiwan,200613000,8,2023,
2023-10-01,6546,Taiwan,200674000,9,2023,
2023-11-01,6546,Taiwan,201278000,10,2023,
2023-12-01,6546,Taiwan,191685000,11,2023,
2024-01-01,6546,Taiwan,168455000,12,2023,
2024-02-01,6546,Taiwan,176829000,1,2024,
2024-03-01,6546,Taiwan,147189000,2,2024,
2024-04-01,6546,Taiwan,196033000,3,2024,
2024-05-01,6546,Taiwan,198741000,4,2024,
2024-06-01,6546,Taiwan,205374000,5,2024,
2024-07-01,6546,Taiwan,203083000,6,2024,
2024-08-01,6546,Taiwan,210576000,7,2024,
2024-09-01,6546,Taiwan,216934000,8,2024,
2024-10-01,6546,Taiwan,217955000,9,2024,
2024-11-01,6546,Taiwan,208815000,10,2024,
2024-12-01,6546,Taiwan,206501000,11,2024,
2025-01-01,6546,Taiwan,192598000,12,2024,
2025-02-01,6546,Taiwan,196676000,1,2025,
2025-03-01,6546,Taiwan,197699000,2,2025,
2025-04-01,6546,Taiwan,206554000,3,2025,
2025-05-01,6546,Taiwan,217439000,4,2025,
2025-06-01,6546,Taiwan,197621000,5,2025,
2025-07-01,6546,Taiwan,195698000,6,2025,
2025-08-01,6546,Taiwan,187473000,7,2025,
2025-09-01,6546,Taiwan,171813000,8,2025,
2025-10-01,6546,Taiwan,175350000,9,2025,
2025-11-01,6546,Taiwan,180991000,10,2025,
2025-12-01,6546,Taiwan,192188000,11,2025,
2026-01-01,6546,Taiwan,220030000,12,2025,
2026-02-01,6546,Taiwan,190875000,1,2026,
2026-03-01,6546,Taiwan,112489000,2,2026,2026-04-21
2026-04-01,6546,Taiwan,200821000,3,2026,2026-04-20
2026-05-01,6546,Taiwan,200931000,4,2026,2026-05-08
2026-06-01,6546,Taiwan,197848000,5,2026,
2026-07-01,6546,Taiwan,194193000,6,2026,
2026-08-01,6546,Taiwan,213809000,7,2026,
