date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2347,Taiwan,39768842000,12,2022,
2023-02-01,2347,Taiwan,28087374000,1,2023,
2023-03-01,2347,Taiwan,26084151000,2,2023,
2023-04-01,2347,Taiwan,35036726000,3,2023,
2023-05-01,2347,Taiwan,27715480000,4,2023,
2023-06-01,2347,Taiwan,29107204000,5,2023,
2023-07-01,2347,Taiwan,37748474000,6,2023,
2023-08-01,2347,Taiwan,31728433000,7,2023,
2023-09-01,2347,Taiwan,34236328000,8,2023,
2023-10-01,2347,Taiwan,33892154000,9,2023,
2023-11-01,2347,Taiwan,32015945000,10,2023,
2023-12-01,2347,Taiwan,39335926000,11,2023,
2024-01-01,2347,Taiwan,41356845000,12,2023,
2024-02-01,2347,Taiwan,41178398000,1,2024,
2024-03-01,2347,Taiwan,27548258000,2,2024,
2024-04-01,2347,Taiwan,35220727000,3,2024,
2024-05-01,2347,Taiwan,30659568000,4,2024,
2024-06-01,2347,Taiwan,32904375000,5,2024,
2024-07-01,2347,Taiwan,37077212000,6,2024,
2024-08-01,2347,Taiwan,35771997000,7,2024,
2024-09-01,2347,Taiwan,34095145000,8,2024,
2024-10-01,2347,Taiwan,38611214000,9,2024,
2024-11-01,2347,Taiwan,35916033000,10,2024,
2024-12-01,2347,Taiwan,37430357000,11,2024,
2025-01-01,2347,Taiwan,41293295000,12,2024,
2025-02-01,2347,Taiwan,29085545000,1,2025,
2025-03-01,2347,Taiwan,28222149000,2,2025,
2025-04-01,2347,Taiwan,34039986000,3,2025,
2025-05-01,2347,Taiwan,31091890000,4,2025,
2025-06-01,2347,Taiwan,29523080000,5,2025,
2025-07-01,2347,Taiwan,32410004000,6,2025,
2025-08-01,2347,Taiwan,31619995000,7,2025,
2025-09-01,2347,Taiwan,33445380000,8,2025,
2025-10-01,2347,Taiwan,34888976000,9,2025,
2025-11-01,2347,Taiwan,37143483000,10,2025,
2025-12-01,2347,Taiwan,41407448000,11,2025,
2026-01-01,2347,Taiwan,47025612000,12,2025,
2026-02-01,2347,Taiwan,40697947000,1,2026,
2026-03-01,2347,Taiwan,29717095000,2,2026,2026-04-21
2026-04-01,2347,Taiwan,56059078000,3,2026,2026-04-21
2026-05-01,2347,Taiwan,57336402000,4,2026,2026-05-06
2026-06-01,2347,Taiwan,67818918000,5,2026,
2026-07-01,2347,Taiwan,76417552000,6,2026,
2026-08-01,2347,Taiwan,72339062000,7,2026,
