date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1234,Taiwan,856128000,12,2022,
2023-02-01,1234,Taiwan,1044159000,1,2023,
2023-03-01,1234,Taiwan,795909000,2,2023,
2023-04-01,1234,Taiwan,701960000,3,2023,
2023-05-01,1234,Taiwan,696800000,4,2023,
2023-06-01,1234,Taiwan,775650000,5,2023,
2023-07-01,1234,Taiwan,827576000,6,2023,
2023-08-01,1234,Taiwan,983847000,7,2023,
2023-09-01,1234,Taiwan,1121037000,8,2023,
2023-10-01,1234,Taiwan,1017186000,9,2023,
2023-11-01,1234,Taiwan,960839000,10,2023,
2023-12-01,1234,Taiwan,892680000,11,2023,
2024-01-01,1234,Taiwan,763053000,12,2023,
2024-02-01,1234,Taiwan,1068204000,1,2024,
2024-03-01,1234,Taiwan,920491000,2,2024,
2024-04-01,1234,Taiwan,650704000,3,2024,
2024-05-01,1234,Taiwan,667933000,4,2024,
2024-06-01,1234,Taiwan,810162000,5,2024,
2024-07-01,1234,Taiwan,801125000,6,2024,
2024-08-01,1234,Taiwan,993979000,7,2024,
2024-09-01,1234,Taiwan,1119093000,8,2024,
2024-10-01,1234,Taiwan,944042000,9,2024,
2024-11-01,1234,Taiwan,750036000,10,2024,
2024-12-01,1234,Taiwan,818973000,11,2024,
2025-01-01,1234,Taiwan,708329000,12,2024,
2025-02-01,1234,Taiwan,842531000,1,2025,
2025-03-01,1234,Taiwan,777480000,2,2025,
2025-04-01,1234,Taiwan,609760000,3,2025,
2025-05-01,1234,Taiwan,799538000,4,2025,
2025-06-01,1234,Taiwan,898472000,5,2025,
2025-07-01,1234,Taiwan,768937000,6,2025,
2025-08-01,1234,Taiwan,846219000,7,2025,
2025-09-01,1234,Taiwan,887896000,8,2025,
2025-10-01,1234,Taiwan,877543000,9,2025,
2025-11-01,1234,Taiwan,877976000,10,2025,
2025-12-01,1234,Taiwan,684260000,11,2025,
2026-01-01,1234,Taiwan,640539000,12,2025,
2026-02-01,1234,Taiwan,794428000,1,2026,
2026-03-01,1234,Taiwan,805443000,2,2026,2026-04-21
2026-04-01,1234,Taiwan,728461000,3,2026,2026-04-21
2026-05-01,1234,Taiwan,685646000,4,2026,2026-05-08
2026-06-01,1234,Taiwan,694368000,5,2026,
2026-07-01,1234,Taiwan,728270000,6,2026,
2026-08-01,1234,Taiwan,866862000,7,2026,
