date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3019,Taiwan,1454920000,12,2022,
2023-02-01,3019,Taiwan,1078392000,1,2023,
2023-03-01,3019,Taiwan,1212090000,2,2023,
2023-04-01,3019,Taiwan,1544480000,3,2023,
2023-05-01,3019,Taiwan,1455360000,4,2023,
2023-06-01,3019,Taiwan,1489456000,5,2023,
2023-07-01,3019,Taiwan,1506770000,6,2023,
2023-08-01,3019,Taiwan,1549057000,7,2023,
2023-09-01,3019,Taiwan,1567186000,8,2023,
2023-10-01,3019,Taiwan,1598569000,9,2023,
2023-11-01,3019,Taiwan,1554174000,10,2023,
2023-12-01,3019,Taiwan,1701232000,11,2023,
2024-01-01,3019,Taiwan,1567497000,12,2023,
2024-02-01,3019,Taiwan,1493413000,1,2024,
2024-03-01,3019,Taiwan,1158775000,2,2024,
2024-04-01,3019,Taiwan,1636329000,3,2024,
2024-05-01,3019,Taiwan,1607487000,4,2024,
2024-06-01,3019,Taiwan,1896334000,5,2024,
2024-07-01,3019,Taiwan,2110342000,6,2024,
2024-08-01,3019,Taiwan,2224952000,7,2024,
2024-09-01,3019,Taiwan,2417407000,8,2024,
2024-10-01,3019,Taiwan,2185365000,9,2024,
2024-11-01,3019,Taiwan,2063567000,10,2024,
2024-12-01,3019,Taiwan,2108503000,11,2024,
2025-01-01,3019,Taiwan,2145010000,12,2024,
2025-02-01,3019,Taiwan,1826786000,1,2025,
2025-03-01,3019,Taiwan,1600346000,2,2025,
2025-04-01,3019,Taiwan,1981911000,3,2025,
2025-05-01,3019,Taiwan,2074573000,4,2025,
2025-06-01,3019,Taiwan,2257344000,5,2025,
2025-07-01,3019,Taiwan,2575623000,6,2025,
2025-08-01,3019,Taiwan,2149057000,7,2025,
2025-09-01,3019,Taiwan,2466783000,8,2025,
2025-10-01,3019,Taiwan,2536671000,9,2025,
2025-11-01,3019,Taiwan,2355314000,10,2025,
2025-12-01,3019,Taiwan,2514684000,11,2025,
2026-01-01,3019,Taiwan,2104928000,12,2025,
2026-02-01,3019,Taiwan,2273383000,1,2026,
2026-03-01,3019,Taiwan,1709627000,2,2026,2026-04-21
2026-04-01,3019,Taiwan,2226321000,3,2026,2026-04-21
2026-05-01,3019,Taiwan,2490022000,4,2026,2026-05-07
2026-06-01,3019,Taiwan,2624000000,5,2026,
2026-07-01,3019,Taiwan,2914024000,6,2026,
2026-08-01,3019,Taiwan,2467266000,7,2026,
