date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6530,Taiwan,28480000,12,2022,
2023-02-01,6530,Taiwan,15053000,1,2023,
2023-03-01,6530,Taiwan,13440000,2,2023,
2023-04-01,6530,Taiwan,27060000,3,2023,
2023-05-01,6530,Taiwan,20816000,4,2023,
2023-06-01,6530,Taiwan,20260000,5,2023,
2023-07-01,6530,Taiwan,25939000,6,2023,
2023-08-01,6530,Taiwan,21304000,7,2023,
2023-09-01,6530,Taiwan,21571000,8,2023,
2023-10-01,6530,Taiwan,22509000,9,2023,
2023-11-01,6530,Taiwan,21209000,10,2023,
2023-12-01,6530,Taiwan,20346000,11,2023,
2024-01-01,6530,Taiwan,22517000,12,2023,
2024-02-01,6530,Taiwan,21377000,1,2024,
2024-03-01,6530,Taiwan,18793000,2,2024,
2024-04-01,6530,Taiwan,25186000,3,2024,
2024-05-01,6530,Taiwan,21388000,4,2024,
2024-06-01,6530,Taiwan,20362000,5,2024,
2024-07-01,6530,Taiwan,26757000,6,2024,
2024-08-01,6530,Taiwan,22239000,7,2024,
2024-09-01,6530,Taiwan,24852000,8,2024,
2024-10-01,6530,Taiwan,25486000,9,2024,
2024-11-01,6530,Taiwan,25282000,10,2024,
2024-12-01,6530,Taiwan,25394000,11,2024,
2025-01-01,6530,Taiwan,23816000,12,2024,
2025-02-01,6530,Taiwan,24329000,1,2025,
2025-03-01,6530,Taiwan,25230000,2,2025,
2025-04-01,6530,Taiwan,29194000,3,2025,
2025-05-01,6530,Taiwan,26694000,4,2025,
2025-06-01,6530,Taiwan,25262000,5,2025,
2025-07-01,6530,Taiwan,29147000,6,2025,
2025-08-01,6530,Taiwan,27018000,7,2025,
2025-09-01,6530,Taiwan,29102000,8,2025,
2025-10-01,6530,Taiwan,29601000,9,2025,
2025-11-01,6530,Taiwan,29216000,10,2025,
2025-12-01,6530,Taiwan,25573000,11,2025,
2026-01-01,6530,Taiwan,27411000,12,2025,
2026-02-01,6530,Taiwan,30563000,1,2026,
2026-03-01,6530,Taiwan,29098000,2,2026,2026-04-21
2026-04-01,6530,Taiwan,32280000,3,2026,2026-04-20
2026-05-01,6530,Taiwan,31534000,4,2026,2026-05-08
2026-06-01,6530,Taiwan,31659000,5,2026,
2026-07-01,6530,Taiwan,31597000,6,2026,
2026-08-01,6530,Taiwan,32296000,7,2026,
