date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3118,Taiwan,85705000,12,2022,
2023-02-01,3118,Taiwan,35034000,1,2023,
2023-03-01,3118,Taiwan,46781000,2,2023,
2023-04-01,3118,Taiwan,62228000,3,2023,
2023-05-01,3118,Taiwan,45453000,4,2023,
2023-06-01,3118,Taiwan,52925000,5,2023,
2023-07-01,3118,Taiwan,65418000,6,2023,
2023-08-01,3118,Taiwan,51930000,7,2023,
2023-09-01,3118,Taiwan,44435000,8,2023,
2023-10-01,3118,Taiwan,66933000,9,2023,
2023-11-01,3118,Taiwan,60167000,10,2023,
2023-12-01,3118,Taiwan,61329000,11,2023,
2024-01-01,3118,Taiwan,67978000,12,2023,
2024-02-01,3118,Taiwan,59484000,1,2024,
2024-03-01,3118,Taiwan,41615000,2,2024,
2024-04-01,3118,Taiwan,77128000,3,2024,
2024-05-01,3118,Taiwan,49120000,4,2024,
2024-06-01,3118,Taiwan,56333000,5,2024,
2024-07-01,3118,Taiwan,60698000,6,2024,
2024-08-01,3118,Taiwan,60324000,7,2024,
2024-09-01,3118,Taiwan,65312000,8,2024,
2024-10-01,3118,Taiwan,56598000,9,2024,
2024-11-01,3118,Taiwan,65410000,10,2024,
2024-12-01,3118,Taiwan,66931000,11,2024,
2025-01-01,3118,Taiwan,72394000,12,2024,
2025-02-01,3118,Taiwan,46063000,1,2025,
2025-03-01,3118,Taiwan,60976000,2,2025,
2025-04-01,3118,Taiwan,69832000,3,2025,
2025-05-01,3118,Taiwan,60403000,4,2025,
2025-06-01,3118,Taiwan,54375000,5,2025,
2025-07-01,3118,Taiwan,56787000,6,2025,
2025-08-01,3118,Taiwan,62115000,7,2025,
2025-09-01,3118,Taiwan,67817000,8,2025,
2025-10-01,3118,Taiwan,70193000,9,2025,
2025-11-01,3118,Taiwan,50443000,10,2025,
2025-12-01,3118,Taiwan,58913000,11,2025,
2026-01-01,3118,Taiwan,78676000,12,2025,
2026-02-01,3118,Taiwan,57188000,1,2026,
2026-03-01,3118,Taiwan,31346000,2,2026,2026-04-21
2026-04-01,3118,Taiwan,70322000,3,2026,2026-04-20
2026-05-01,3118,Taiwan,58229000,4,2026,2026-05-09
2026-06-01,3118,Taiwan,49400000,5,2026,
2026-07-01,3118,Taiwan,54725000,6,2026,
2026-08-01,3118,Taiwan,65528000,7,2026,
