date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8462,Taiwan,321363000,12,2022,
2023-02-01,8462,Taiwan,286731000,1,2023,
2023-03-01,8462,Taiwan,312489000,2,2023,
2023-04-01,8462,Taiwan,351108000,3,2023,
2023-05-01,8462,Taiwan,344092000,4,2023,
2023-06-01,8462,Taiwan,361767000,5,2023,
2023-07-01,8462,Taiwan,358181000,6,2023,
2023-08-01,8462,Taiwan,374990000,7,2023,
2023-09-01,8462,Taiwan,387616000,8,2023,
2023-10-01,8462,Taiwan,373765000,9,2023,
2023-11-01,8462,Taiwan,380054000,10,2023,
2023-12-01,8462,Taiwan,384300000,11,2023,
2024-01-01,8462,Taiwan,381114000,12,2023,
2024-02-01,8462,Taiwan,387722000,1,2024,
2024-03-01,8462,Taiwan,351106000,2,2024,
2024-04-01,8462,Taiwan,403745000,3,2024,
2024-05-01,8462,Taiwan,412576000,4,2024,
2024-06-01,8462,Taiwan,433824000,5,2024,
2024-07-01,8462,Taiwan,430241000,6,2024,
2024-08-01,8462,Taiwan,445994000,7,2024,
2024-09-01,8462,Taiwan,453356000,8,2024,
2024-10-01,8462,Taiwan,445693000,9,2024,
2024-11-01,8462,Taiwan,447631000,10,2024,
2024-12-01,8462,Taiwan,455242000,11,2024,
2025-01-01,8462,Taiwan,455815000,12,2024,
2025-02-01,8462,Taiwan,427263000,1,2025,
2025-03-01,8462,Taiwan,450991000,2,2025,
2025-04-01,8462,Taiwan,475553000,3,2025,
2025-05-01,8462,Taiwan,481403000,4,2025,
2025-06-01,8462,Taiwan,493062000,5,2025,
2025-07-01,8462,Taiwan,500942000,6,2025,
2025-08-01,8462,Taiwan,529215000,7,2025,
2025-09-01,8462,Taiwan,533121000,8,2025,
2025-10-01,8462,Taiwan,536894000,9,2025,
2025-11-01,8462,Taiwan,544296000,10,2025,
2025-12-01,8462,Taiwan,537942000,11,2025,
2026-01-01,8462,Taiwan,555008000,12,2025,
2026-02-01,8462,Taiwan,557796000,1,2026,
2026-03-01,8462,Taiwan,489325000,2,2026,2026-04-21
2026-04-01,8462,Taiwan,579789000,3,2026,2026-04-21
2026-05-01,8462,Taiwan,581129000,4,2026,2026-05-08
2026-06-01,8462,Taiwan,591982000,5,2026,
2026-07-01,8462,Taiwan,601695000,6,2026,
2026-08-01,8462,Taiwan,625939000,7,2026,
