date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-02-01,2248,Taiwan,165972000,1,2025,
2025-03-01,2248,Taiwan,133960000,2,2025,
2025-04-01,2248,Taiwan,155726000,3,2025,
2025-05-01,2248,Taiwan,146450000,4,2025,
2025-06-01,2248,Taiwan,149714000,5,2025,
2025-07-01,2248,Taiwan,148957000,6,2025,
2025-08-01,2248,Taiwan,145803000,7,2025,
2025-09-01,2248,Taiwan,151780000,8,2025,
2025-10-01,2248,Taiwan,209933000,9,2025,
2025-11-01,2248,Taiwan,184754000,10,2025,
2025-12-01,2248,Taiwan,222885000,11,2025,
2026-01-01,2248,Taiwan,248587000,12,2025,
2026-02-01,2248,Taiwan,193806000,1,2026,
2026-03-01,2248,Taiwan,143802000,2,2026,2026-04-21
2026-04-01,2248,Taiwan,256118000,3,2026,2026-04-20
2026-05-01,2248,Taiwan,232847000,4,2026,2026-05-12
2026-06-01,2248,Taiwan,197831000,5,2026,2026-06-11
2026-07-01,2248,Taiwan,307728000,6,2026,2026-07-14
